threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10575695,5167972,111061,34705,280168,1684853,218954,119891,790148,13162086
12,10937374,5431307,63707,28534,340942,3477339,242246,156079,860049,14313445
12,10984169,5451092,62365,27592,373143,3462160,230628,157557,1017145,8060980
12,11000894,5466282,61876,28464,347003,2780526,229600,157397,936915,8279131
12,11030607,5480323,60297,27722,348807,1524691,222022,154932,936313,8071521
12,11043210,5486038,61577,28343,357934,2686869,252919,153569,997008,14136632
12,11105103,5518435,61647,27793,340962,2059088,214661,158738,883143,1719107
12,10946398,5438880,62167,28403,349418,3095470,244818,157657,971991,8111696
12,10971902,5451090,61606,27672,356061,3355780,232987,155322,945049,8070458
12,11081954,5507286,59085,28574,337806,1245435,229100,160122,944409,5552095
12,10999549,5464357,62067,27732,349478,3366019,253339,159921,1042744,15298861
12,10986469,5458285,59199,28413,352144,1277826,225486,155894,933158,5569709
12,11056229,5494496,59957,27732,357083,1357887,252726,160923,982691,14333152
12,10992600,5461452,60791,28563,334279,1934033,224586,159971,828891,2293559
12,10938768,5432598,60161,27612,366650,1471240,233599,157517,967402,10700751
12,10989760,5460160,61866,28514,338127,1673171,241021,157737,929520,14702338
12,11038240,5485095,60559,27663,349388,2668496,235001,157517,979365,8123137
12,7968148,3958549,73603,28398,337776,3532442,389590,163909,901057,21901565
12,710661,353822,801963,25638,536630,408175404,3664235,173617,18058769,418874082
12,941263,470420,812291,25878,541470,388354238,4395912,165386,381941902,431426841
12,289464,144661,2153746,22192,3222599,418470652,3291233,136396,16830836,414204048
12,340062,170004,1249328,23153,1882495,428885345,7752011,146160,415742594,420819656
12,166293,83128,5152684,20628,407299064,442866634,11094025,118714,446477375,446477375
12,226355,113162,2909649,20072,6939238,435102944,17216981,99067,426316057,443264794
12,109014,54499,7355202,16807,433609221,448836417,8025056,63329,432668019,432668019
12,191523,95753,2606761,23074,6313059,453813009,435628,160082,7797224,7797224
12,159315,79648,3177203,17573,8464420,426097114,31274412,83367,426846575,426846575
12,155566,77775,3759383,19186,9825734,456343153,28867825,92564,452564788,452564788
12,85747,42869,9127830,14938,439161027,463039865,20832470,46708,435039444,435039444
12,68398,34196,6095022,29014,419506403,442532966,3703168,40496,50865059,50865059
12,3926,1962,22262210,14407,394080431,394080431,15528312,15528312,21348403,21348403
