threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9801142,4813034,79015,31479,303440,1676828,246871,132088,945346,17508488
12,10916692,5420465,60922,28314,337134,2285622,276080,159781,997914,17811177
12,10991003,5459891,60290,27000,367671,2032406,295827,157826,1131515,29150381
12,10989650,5459898,60945,28183,344577,2121524,253799,156730,956877,19352933
12,11130393,5529806,60991,27472,348104,1738935,253719,161804,1023191,19319159
12,11093904,5510626,61682,28163,357932,2427518,244016,157506,1000318,13019899
12,11059029,5494828,61645,27151,345549,2994584,227063,159029,924807,2401831
12,11056273,5493422,61420,28253,341031,2484546,235519,154885,939464,8119748
12,10849634,5389906,62630,27010,367781,3357244,247424,156694,981513,16875310
12,11102806,5517717,58828,28113,334378,1297967,242297,155753,982345,19987484
12,10990101,5460612,62437,27010,351871,3535920,232192,162204,938883,8189779
12,11057380,5492331,60596,28233,347903,1264645,228380,158468,830790,8165053
12,11033951,5482889,62162,27081,362230,3273728,224037,156784,950435,6025785
12,11047052,5488836,61612,28343,340349,2082401,243771,158938,911452,8277935
12,10968130,5449053,60025,26991,358393,1937268,248199,158052,1048289,8265301
12,11013348,5472499,61078,28032,345399,2050130,248189,161152,983577,12629317
12,10985333,5458503,59623,26950,349566,1903404,243665,158277,951217,8191963
12,7657156,3804103,88420,28062,333997,2130301,343198,158257,875163,17328571
12,818018,407345,801689,25197,459563,407497229,2419613,162976,1717385,423869023
12,854250,426920,928098,26450,513945,399499881,3053321,166638,4050376,431238492
12,293300,146582,2110226,21831,4002697,510357869,10197663,117225,410042969,517582766
12,349500,174721,3029163,22803,6874439,432296900,11056962,165400,428839718,434198140
12,204903,102429,4477361,21611,300022204,442691319,461523,128566,10671330,10867107
12,186948,93460,2030614,19497,6029262,435249284,13856627,130505,435421457,435421457
12,111311,55649,8006675,16080,429189715,442597533,35532393,95785,446349529,446349529
12,190381,95183,3292275,21912,7922658,455015462,4756621,120587,24871205,437186872
12,159822,79902,4328869,16280,23054934,426266065,31003143,106220,427137652,427137652
12,157684,78834,6053994,18825,440121213,455776922,7174551,90019,450744272,450744272
12,86784,43387,10904786,14307,438404148,462604624,30866119,62257,461788080,461788080
12,84274,42135,5753793,34825,399756062,454878355,14285348,43602,444308315,444308315
12,11432,5715,7190560,16431,347248199,362808679,49793765,30187,343108004,343108004
