threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
2,316971,158452,490764,47278,55525,174598,48154,47449,92233,139652
12,6841719,3104880,80971,29104,340218,4614286,271422,150993,1277607,21136710
12,10498498,5226250,63260,27903,352511,4059064,249965,158908,1175194,4692453
12,10610732,5269437,63273,27021,382117,4058553,267562,157586,1112446,18094242
12,10565666,5247699,64543,27922,369063,4060727,245319,158492,1002681,4391478
12,10628100,5277630,62860,27051,358372,4057792,265044,165521,1028920,17048351
12,10624638,5280206,62852,27892,359804,4058363,261544,162214,1139447,8200153
12,10664043,5300966,63347,26951,355456,4058283,236925,158181,942658,4177056
12,10582954,5260147,63036,27822,353844,4057011,243537,163156,1013471,9411815
12,10519551,5228219,62881,26820,367460,4062411,247560,163817,1036143,8057055
12,10644164,5291411,60870,27802,350507,4054686,247653,162946,956505,11985353
12,10596402,5267049,63241,26921,367890,4060697,255114,165761,1140209,7830860
12,10580220,5258290,62720,27842,379632,4059836,245115,154700,1120983,8130622
12,10675520,5306944,62528,26941,370886,4057221,254926,156829,1043698,14536488
12,10592180,5264567,63049,27882,345428,4057391,243987,162925,1017339,7751070
12,10589625,5262965,65238,26961,379722,4060527,249036,160501,1195563,8466412
12,10618883,5278763,63356,27853,353773,4057491,243727,162214,993765,10052618
12,10611563,5274585,63491,26870,363842,4059906,247573,163436,952908,14914688
12,6745096,3352264,65571,27953,340819,4092016,380773,161864,1032557,23413120
12,785652,391430,839466,23764,588954,405365648,4294346,166543,17212820,423580716
12,840813,420227,673248,25598,589075,388313200,4391512,172052,10939141,429956597
12,452001,225905,1596124,22242,3206114,433254183,338808,140123,4187004,14838224
12,165716,82840,3082867,19967,6853296,433388054,8944707,114820,433505023,433505023
12,206840,103410,2743423,20669,6887821,442264255,5377449,121147,437490680,437490680
12,186773,93376,2490917,18494,6336687,434106823,15889533,125821,438870269,438870269
12,107981,53985,9811671,16030,436801848,443947893,19036905,74735,407911263,407911263
12,240235,120108,3732340,21886,7999346,450658171,3446662,117350,12551014,367175227
12,107109,53547,8978182,15549,421263059,424577747,18534834,56446,424408029,424408029
12,166691,83339,3968034,17267,6827167,451820121,20914698,80460,450694369,450694369
12,66545,33269,5265349,14898,277294461,454775093,45791128,81803,459817543,459817543
12,89713,44854,8285627,16606,424380938,445866322,11395898,39023,437644199,437644199
10,203870,101928,26785,12754,24195,4955636,51801,33317,1669021,1669021
