threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,12436331,6149822,134822,38522,77886,4046437,0,0,0,0
12,15294037,7582082,49679,37229,77425,4046117,0,0,0,0
12,15248456,7554805,51143,38272,78477,4047530,0,0,0,0
12,15286057,7576618,50654,38291,78397,4046628,0,0,0,0
12,15096762,7482546,50902,39003,79118,4045446,0,0,0,0
12,15268670,7567162,51631,37911,77906,4047990,0,0,0,0
12,15240092,7555078,50715,37871,77876,4046538,0,0,0,0
12,15141768,7505112,51447,38743,79078,4046627,0,0,0,0
12,15125868,7496469,51757,39253,79198,4047088,0,0,0,0
12,15007627,7440592,51624,39474,79308,4047429,0,0,0,0
12,15328744,7598699,50256,37600,77575,4046277,0,0,0,0
12,15356764,7608593,50536,37400,77305,4045235,0,0,0,0
12,15471778,7666373,49315,37630,77275,4044774,0,0,0,0
12,15767527,7804874,48580,38121,77475,4046447,0,0,0,0
12,14998443,7430342,51512,39554,79659,4047870,0,0,0,0
12,15328844,7598495,50125,37480,77695,4045044,0,0,0,0
12,15357738,7608487,50523,37500,77726,4046999,0,0,0,0
12,15615925,7737857,49238,37901,77505,4046928,0,0,0,0
12,15410873,7637355,49339,37931,77816,4044584,0,0,0,0
12,15234306,7549841,50213,37741,77956,4045225,0,0,0,0
12,15787258,7822866,49347,38082,77585,4047268,0,0,0,0
12,15335934,7601066,49642,37481,77505,4044513,0,0,0,0
12,15401517,7632582,49888,37630,77736,4045575,0,0,0,0
12,15198912,7530943,51281,39033,78527,4047358,0,0,0,0
12,15048426,7460757,51615,39554,79128,4046988,0,0,0,0
12,15096898,7483111,51517,39303,78918,4047700,0,0,0,0
12,15206461,7536174,50817,38172,78057,4045425,0,0,0,0
12,15300599,7585402,50054,37991,77465,4045485,0,0,0,0
12,15314675,7590126,50139,37600,77465,4045695,0,0,0,0
12,13273281,6574914,30064,23233,62207,4038603,0,0,0,0
3,312997,155409,13905,9879,20819,22713,0,0,0,0
