threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
5,174294,87132,1291046,32751,72666,561914218,0,0,0,0
12,15262744,6852450,50339,39534,78367,4047005,0,0,0,0
12,15041174,7446450,51969,39794,78988,4048407,0,0,0,0
12,15017687,7442274,51605,39935,79168,4047947,0,0,0,0
12,15029930,7451086,51076,39895,78698,4045532,0,0,0,0
12,15040730,7456452,51286,39875,78988,4045682,0,0,0,0
12,15030306,7448973,51590,39824,78668,4046123,0,0,0,0
12,15022993,7446728,50923,39855,78838,4044770,0,0,0,0
12,15043120,7456246,51504,39514,78918,4046524,0,0,0,0
12,15045814,7457778,50738,39665,79138,4042996,0,0,0,0
12,15069443,7471859,51158,39494,78858,4044470,0,0,0,0
12,15043054,7457533,50797,39654,78838,4043778,0,0,0,0
12,15065259,7467354,50908,39685,78618,4045130,0,0,0,0
12,15036733,7455680,51901,39694,79139,4048056,0,0,0,0
12,15052326,7462546,50932,39544,78928,4044930,0,0,0,0
12,15044686,7456623,51350,39654,79088,4045662,0,0,0,0
12,15061075,7467671,51190,39514,78918,4044660,0,0,0,0
12,15078495,7474952,51485,39464,78978,4045431,0,0,0,0
12,15075941,7471540,51561,39354,78747,4044840,0,0,0,0
12,15086386,7478588,50897,39374,78668,4046443,0,0,0,0
12,15111613,7491407,50213,39294,78197,4040001,0,0,0,0
12,15077147,7472789,50524,39274,78788,4044419,0,0,0,0
12,15164549,7518912,51067,39123,78146,4047546,0,0,0,0
12,15080333,7475532,50835,39554,78577,4044039,0,0,0,0
12,15110312,7489548,50921,39354,78157,4046303,0,0,0,0
12,15094402,7483940,50518,39404,78567,4045111,0,0,0,0
12,15105930,7488575,51036,39384,78037,4046023,0,0,0,0
12,15110661,7489342,51560,39494,78177,4046824,0,0,0,0
12,15115195,7494329,51037,39485,77946,4044910,0,0,0,0
12,15108869,7490005,49557,38593,77535,4043719,0,0,0,0
12,9765730,4840247,27887,20078,53551,4043929,0,0,0,0
2,87149,43351,7565,6342,10149,888678,0,0,0,0
