threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13074157,6414696,78360,38702,77274,4041742,0,0,0,0
12,15296772,7583137,49545,37290,77325,4042653,0,0,0,0
12,15340259,7600244,50360,37300,77525,4044768,0,0,0,0
12,15319824,7593160,50335,37150,77436,4044347,0,0,0,0
12,15342734,7604405,50389,37270,77365,4044086,0,0,0,0
12,15318773,7590168,50421,37169,77425,4044658,0,0,0,0
12,15327033,7596046,50069,37300,77255,4042513,0,0,0,0
12,15307211,7585247,50953,37110,78127,4044617,0,0,0,0
12,15337240,7600293,51054,37210,77856,4045409,0,0,0,0
12,15310554,7589868,50225,37230,77636,4044366,0,0,0,0
12,15322341,7594479,49591,37299,77436,4041742,0,0,0,0
12,15299956,7581874,51120,37460,77596,4044927,0,0,0,0
12,15319816,7594579,50139,37380,77375,4043445,0,0,0,0
12,15293962,7580248,50371,37280,77225,4044547,0,0,0,0
12,15341353,7602265,50447,37280,77396,4044176,0,0,0,0
12,15300813,7585157,50066,37279,77115,4041702,0,0,0,0
12,15343583,7604660,50452,37320,76874,4045078,0,0,0,0
12,15357032,7609085,50402,37100,77074,4045579,0,0,0,0
12,15321076,7593504,50248,37350,76945,4043755,0,0,0,0
12,15311199,7589021,49984,37270,77064,4043596,0,0,0,0
12,15293171,7578757,50338,37320,77586,4044216,0,0,0,0
12,15314760,7591788,50437,37330,77224,4044407,0,0,0,0
12,15313246,7589641,50276,37390,77365,4043956,0,0,0,0
12,15315052,7589626,50199,37299,76925,4043114,0,0,0,0
12,15319504,7594165,49960,37350,76965,4041582,0,0,0,0
12,15307428,7586812,50501,37330,77004,4044838,0,0,0,0
12,15309421,7586605,49389,37461,76724,4041532,0,0,0,0
12,15296270,7582570,50452,37511,76924,4043987,0,0,0,0
12,15288798,7577439,49775,37460,77155,4041892,0,0,0,0
12,12650660,6269226,27945,22452,60082,3189283,0,0,0,0
2,247346,122844,16012,8466,15098,4021524,0,0,0,0
