threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,371929,185933,1211867,40065,52899,471714937,0,0,0,0
12,15711849,7779578,52255,38272,75231,3888051,0,0,0,0
12,16552325,8191273,46574,36989,75391,4044054,0,0,0,0
12,16476120,8156387,47109,37280,75732,4046067,0,0,0,0
12,16555709,8197988,47197,37010,75371,4044885,0,0,0,0
12,16496821,8167798,46297,37300,75762,4041499,0,0,0,0
12,16550646,8194594,46980,37019,75351,4045496,0,0,0,0
12,16454583,8149936,47019,37280,75922,4045206,0,0,0,0
12,16521618,8182296,46524,36969,75342,4044414,0,0,0,0
12,16451291,8145228,46522,37320,75822,4044645,0,0,0,0
12,16499892,8172830,46812,37019,75391,4045546,0,0,0,0
12,16482290,8162578,47520,37320,75792,4046297,0,0,0,0
12,16546152,8192930,47010,37119,75462,4045456,0,0,0,0
12,16462939,8154335,46678,37360,75882,4042099,0,0,0,0
12,16527155,8184849,46842,37009,75352,4044805,0,0,0,0
12,16465854,8152663,47085,37249,75752,4045336,0,0,0,0
12,16532785,8189122,47020,37029,75392,4044304,0,0,0,0
12,16480224,8161469,47413,37320,75903,4046127,0,0,0,0
12,16518852,8178174,46466,37040,75441,4044424,0,0,0,0
12,16465894,8153956,46761,37340,75923,4043953,0,0,0,0
12,16534801,8188754,47097,37109,75492,4044975,0,0,0,0
12,16459109,8149588,47042,37350,75832,4045776,0,0,0,0
12,16510590,8177781,46589,37200,75512,4044354,0,0,0,0
12,16449195,8146366,47055,37520,75922,4045156,0,0,0,0
12,16497354,8168820,46854,37250,75612,4045817,0,0,0,0
12,16400413,8123615,47361,37541,76083,4045777,0,0,0,0
12,16466122,8155054,47342,37290,75652,4045306,0,0,0,0
12,16427667,8133604,47223,37611,76083,4045977,0,0,0,0
12,16482358,8164489,46969,37411,75732,4045145,0,0,0,0
12,16332953,8088667,46578,37591,76002,4044925,0,0,0,0
12,10436155,5165948,28356,20880,54041,4042290,0,0,0,0
2,67731,33678,7310,7033,12123,13656,0,0,0,0
