threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,13643663,6672223,85735,39604,77736,4041447,0,0,0,0
12,15333554,7596759,49825,37520,77535,4042971,0,0,0,0
12,15399853,7630471,50630,37671,77725,4044193,0,0,0,0
12,15356746,7611043,50604,37320,77344,4044864,0,0,0,0
12,15319186,7593245,50724,37170,76904,4044463,0,0,0,0
12,15434706,7648541,50613,37109,77094,4044985,0,0,0,0
12,15431770,7649580,49666,37210,76753,4042621,0,0,0,0
12,15582246,7723055,50485,36929,76663,4046697,0,0,0,0
12,15392340,7625749,49471,37039,76934,4042019,0,0,0,0
12,15376070,7620724,50299,37330,77194,4044544,0,0,0,0
12,15419488,7642418,49736,37430,76814,4043471,0,0,0,0
12,15367003,7614777,49994,37290,77215,4043502,0,0,0,0
12,15364955,7616761,50585,37299,77405,4045205,0,0,0,0
12,15303564,7584929,50755,36959,77956,4045255,0,0,0,0
12,15328710,7596496,50861,36989,77656,4045164,0,0,0,0
12,15378849,7624068,49927,36979,77445,4043462,0,0,0,0
12,15381658,7623312,50499,37079,77355,4045405,0,0,0,0
12,15376926,7619498,49632,36939,77355,4042971,0,0,0,0
12,15377701,7623033,50922,37120,77445,4046047,0,0,0,0
12,15383265,7624492,51078,37099,77315,4045315,0,0,0,0
12,15425346,7643720,49949,37119,77295,4045214,0,0,0,0
12,15296696,7582840,50185,37060,77385,4043522,0,0,0,0
12,15381150,7623648,51030,37150,77365,4047209,0,0,0,0
12,15449334,7655712,49643,37070,77064,4043532,0,0,0,0
12,15506421,7685979,50202,37200,76904,4045525,0,0,0,0
12,15447634,7655717,49734,37130,76794,4044364,0,0,0,0
12,15446674,7654065,50614,37340,76904,4043892,0,0,0,0
12,15284766,7576746,50526,37520,77064,4044363,0,0,0,0
12,15296011,7581390,50102,37099,76864,4043642,0,0,0,0
12,12135589,6013614,28695,22252,60083,4034726,0,0,0,0
2,119246,59244,8247,8025,14658,18074,0,0,0,0
