threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
11,438952,219438,546078,39184,51747,6700644,0,0,0,0
12,16814846,8365695,44620,39013,76324,1564756,0,0,0,0
12,17144578,8475309,44867,38052,76384,2410965,0,0,0,0
12,17079250,8446489,45182,38252,76744,2556357,0,0,0,0
12,17135551,8478206,45111,38061,76323,2505462,0,0,0,0
12,17079066,8450985,45439,38252,76744,3161262,0,0,0,0
12,17134007,8475376,45053,38052,76383,2386539,0,0,0,0
12,17071845,8449174,45175,38232,76584,2692673,0,0,0,0
12,17117806,8470462,44789,37971,76303,2109449,0,0,0,0
12,17065302,8439968,44791,38222,76634,2209145,0,0,0,0
12,17124842,8472992,44637,38041,76243,2251715,0,0,0,0
12,17079277,8451104,44867,38252,76714,2103438,0,0,0,0
12,17145520,8481021,45059,38121,76473,2651015,0,0,0,0
12,17072824,8449822,45526,38272,76734,3096621,0,0,0,0
12,17121311,8472209,45265,38031,76454,2609567,0,0,0,0
12,17070485,8443350,45120,38212,76614,2541820,0,0,0,0
12,17134240,8480488,45005,38021,76404,2647488,0,0,0,0
12,17089601,8456066,45320,38262,76664,2861209,0,0,0,0
12,17136703,8476612,44778,38052,76383,2159472,0,0,0,0
12,17075531,8451062,45470,38292,76784,2754869,0,0,0,0
12,17137899,8480366,45478,38081,76423,3183174,0,0,0,0
12,17077562,8446909,44738,38271,76774,2248670,0,0,0,0
12,17139201,8482877,45666,38111,76514,3261360,0,0,0,0
12,17096344,8459348,45702,38312,76724,3241593,0,0,0,0
12,17150645,8483228,44803,38092,76383,2290899,0,0,0,0
12,17093331,8459913,44597,38282,76694,1931835,0,0,0,0
12,17146405,8484270,45555,38122,76403,3114083,0,0,0,0
12,17115334,8465789,45786,38382,76814,3597962,0,0,0,0
12,17162335,8494354,45584,38211,76413,3360496,0,0,0,0
12,16993801,8408573,44364,37971,76423,2398841,0,0,0,0
12,9753366,4822475,23099,17923,51908,1209881,0,0,0,0
