threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,14098114,6878093,87258,39534,77204,4040362,0,0,0,0
12,15356839,7548650,51107,38512,77754,4045722,0,0,0,0
12,15282418,7505798,51536,38651,78446,4047315,0,0,0,0
12,15204248,7513580,51319,38712,78476,4045622,0,0,0,0
12,15182559,7521927,50546,38561,78606,4044239,0,0,0,0
12,15181527,7520392,51474,38582,78065,4046604,0,0,0,0
12,15178995,7524201,51070,38462,78316,4045332,0,0,0,0
12,15186505,7522755,51325,38472,78716,4046213,0,0,0,0
12,15195799,7530058,51323,38321,78326,4044730,0,0,0,0
12,15202449,7536946,51279,38301,78476,4045491,0,0,0,0
12,15200813,7534262,50746,38251,77964,4045311,0,0,0,0
12,15210175,7537515,51218,38381,77905,4045502,0,0,0,0
12,15240505,7555388,51156,37710,77814,4045492,0,0,0,0
12,15242596,7554349,50687,37510,78176,4044059,0,0,0,0
12,15276040,7570203,51303,37479,77935,4045472,0,0,0,0
12,15175154,7522682,51386,38511,78616,4046023,0,0,0,0
12,15142460,7505141,51499,38882,78586,4045983,0,0,0,0
12,15143507,7505395,50732,38882,78215,4043087,0,0,0,0
12,15148738,7510349,52382,38812,78376,4048387,0,0,0,0
12,15160930,7515151,50813,38752,78196,4045071,0,0,0,0
12,15153184,7509659,50543,38532,78616,4044219,0,0,0,0
12,15175714,7523742,51524,38642,78035,4045412,0,0,0,0
12,15176453,7522910,50928,38681,78086,4044991,0,0,0,0
12,15187542,7527235,50914,38542,78466,4043848,0,0,0,0
12,15186514,7529322,50708,38402,77784,4045511,0,0,0,0
12,15195387,7532013,50902,38471,77935,4047205,0,0,0,0
12,15202540,7534096,50732,38441,77714,4045151,0,0,0,0
12,15203307,7537621,51159,38492,77494,4046153,0,0,0,0
12,15175699,7522040,50414,38211,77524,4045471,0,0,0,0
12,11094543,5498128,28800,22172,59881,3260071,0,0,0,0
2,143706,71435,8987,7994,13956,22142,0,0,0,0
