threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
3,119790,59518,2273281,32210,58390,1165357910,0,0,0,0
12,14898507,6736807,78499,39093,77255,4041994,0,0,0,0
12,15214640,7532812,51537,38522,78467,4046923,0,0,0,0
12,15201697,7532846,50199,38452,78206,4043807,0,0,0,0
12,15212694,7540541,50556,38372,77886,4043286,0,0,0,0
12,15229744,7549101,51089,38052,77645,4043326,0,0,0,0
12,15241878,7553739,50619,37921,77596,4044558,0,0,0,0
12,15226780,7548776,50826,37831,78037,4044668,0,0,0,0
12,15232911,7550977,50516,37891,78097,4042966,0,0,0,0
12,15248251,7556944,50237,37741,78337,4042515,0,0,0,0
12,15260835,7565630,50937,37540,77755,4045721,0,0,0,0
12,15241396,7554623,50202,37700,78107,4043917,0,0,0,0
12,15254730,7560166,51016,37741,77665,4044969,0,0,0,0
12,15246846,7558451,51023,37540,78016,4043667,0,0,0,0
12,15252978,7560527,51365,37411,78837,4044018,0,0,0,0
12,15281099,7572251,50506,37240,78056,4044579,0,0,0,0
12,15257633,7562468,50805,37280,77936,4043747,0,0,0,0
12,15271286,7569605,51362,37300,77986,4045189,0,0,0,0
12,15254125,7558625,50740,37490,78077,4045050,0,0,0,0
12,15268452,7567978,50688,37270,77846,4045019,0,0,0,0
12,15258202,7563186,50654,37510,77896,4044087,0,0,0,0
12,15246802,7556105,50770,37350,77996,4044648,0,0,0,0
12,15246183,7558727,50618,37541,77876,4044018,0,0,0,0
12,15250397,7559234,49955,37430,77776,4041333,0,0,0,0
12,15260742,7563122,50240,37410,77526,4042996,0,0,0,0
12,15260269,7565416,50491,37370,77575,4044969,0,0,0,0
12,15261445,7564592,50541,37520,77446,4044519,0,0,0,0
12,15261798,7563494,50336,37611,77154,4043146,0,0,0,0
12,15247150,7558724,51039,37751,77495,4043988,0,0,0,0
12,15242173,7555278,50703,37009,76493,4044528,0,0,0,0
12,10200254,5054857,27655,19657,54763,4039580,0,0,0,0
2,99257,49364,7281,6903,12383,19417,0,0,0,0
