threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1957679,978627,0,0,0,0,309449,108594,4042381,6343893
12,2861178,1428786,0,0,0,0,267950,108414,4103005,6274824
12,2860869,1427793,0,0,0,0,273302,109125,4084600,6368449
12,2866124,1430578,0,0,0,0,266770,107251,4169761,6346538
12,2866029,1430705,0,0,0,0,274426,108734,4114917,6342520
12,2883758,1439447,0,0,0,0,267852,108744,4070283,6161470
12,2884110,1439546,0,0,0,0,264335,109727,4015631,6167211
12,2888799,1442071,0,0,0,0,269060,110522,4062709,6361396
12,2872069,1433638,0,0,0,0,264967,109756,3995803,6351658
12,2879801,1437410,0,0,0,0,268168,109300,4100801,6341298
12,2870920,1433132,0,0,0,0,270926,109596,4053903,6227996
12,2869983,1432592,0,0,0,0,267322,108949,4156255,6329856
12,2853907,1424488,0,0,0,0,275882,109665,4139544,6412783
12,2868450,1431921,0,0,0,0,270130,108203,4204636,6393366
12,2843392,1419331,0,0,0,0,269044,109385,4097825,6272819
12,2860674,1427884,0,0,0,0,265383,108544,4047331,6154788
12,2862678,1429036,0,0,0,0,264911,105739,4298252,6392364
12,2854657,1424947,0,0,0,0,269870,106830,4320233,6522127
12,2863423,1429237,0,0,0,0,267530,106490,4225515,6372287
12,2860480,1427946,0,0,0,0,264402,105258,4405503,6435495
12,2851671,1423459,0,0,0,0,272188,103214,4460576,6502982
12,2859662,1427364,0,0,0,0,272964,104265,4482608,6586248
12,2852406,1423907,0,0,0,0,271845,102102,4819490,6665788
12,2865993,1430609,0,0,0,0,264616,103545,4410742,6522208
12,2826801,1410959,0,0,0,0,272835,99617,5220784,6654366
12,2822600,1409047,0,0,0,0,271168,102422,4878451,6596748
12,2823705,1409519,0,0,0,0,267883,97383,5488476,6688119
12,2849864,1422483,0,0,0,0,267552,99446,5448773,6669274
12,2846086,1420763,0,0,0,0,266484,99036,5192561,6620763
12,2835600,1415442,0,0,0,0,269281,102207,4831994,6681797
12,923896,461158,0,0,0,0,139310,68960,2422499,6276637
