threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2003639,1001563,0,0,0,0,333023,107560,4143530,6482809
12,2863129,1429760,0,0,0,0,278686,108923,4191399,6363176
12,2863725,1429317,0,0,0,0,266697,110667,3950671,6281153
12,2856558,1425829,0,0,0,0,264666,108392,4115438,6421484
12,2874403,1434747,0,0,0,0,266992,109569,4076676,6203258
12,2861826,1428569,0,0,0,0,270836,108673,4099698,6356133
12,2877658,1436317,0,0,0,0,264174,109715,3965810,6232092
12,2887097,1441346,0,0,0,0,272623,110435,4060636,6220230
12,2877970,1436549,0,0,0,0,260356,109444,4001646,6277606
12,2855146,1425284,0,0,0,0,275870,107911,4147237,6332419
12,2861877,1428608,0,0,0,0,265642,109744,4015902,6233966
12,2867821,1431661,0,0,0,0,265600,108747,4131769,6307342
12,2879882,1437447,0,0,0,0,264254,109755,4030550,6321398
12,2863302,1429471,0,0,0,0,267631,108071,4155964,6361283
12,2858371,1426784,0,0,0,0,270102,109133,4158738,6308604
12,2859548,1427468,0,0,0,0,276532,107921,4243757,6468753
12,2851636,1423507,0,0,0,0,265379,105286,4424914,6499680
12,2857964,1426727,0,0,0,0,263814,107350,4264766,6398001
12,2849637,1422358,0,0,0,0,267110,107175,4169378,6381761
12,2860646,1428169,0,0,0,0,281020,105607,4532775,6553351
12,2850896,1423039,0,0,0,0,269906,103774,4574474,6563469
12,2849888,1422659,0,0,0,0,270848,105407,4438149,6539114
12,2838229,1416796,0,0,0,0,279022,103102,4997702,6629863
12,2841926,1418784,0,0,0,0,272641,104284,4564615,6573408
12,2841977,1418511,0,0,0,0,271066,100047,5277172,6762830
12,2852852,1424246,0,0,0,0,265507,101620,4715136,6662794
12,2843755,1419453,0,0,0,0,264497,98108,5437762,6666651
12,2824887,1410168,0,0,0,0,263689,99155,5375195,6662384
12,2849761,1422567,0,0,0,0,272824,98764,5319131,6659148
12,2830903,1413240,0,0,0,0,274965,102260,4995107,6636065
12,697715,348257,0,0,0,0,182699,72636,4466462,8012860
