threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2507017,1253261,0,0,0,0,250954,94015,3811542,6159626
12,2879616,1437484,0,0,0,0,271619,109033,4077467,6273780
12,2862191,1428455,0,0,0,0,273112,109459,4087506,6343319
12,2876814,1435931,0,0,0,0,270857,107996,4211958,6335344
12,2871226,1433308,0,0,0,0,270398,108918,4028065,6339041
12,2877818,1436514,0,0,0,0,262956,108973,4067178,6341716
12,2861349,1428216,0,0,0,0,271375,109855,4098316,6323883
12,2867252,1431332,0,0,0,0,265016,109564,4089900,6197818
12,2860485,1427875,0,0,0,0,264370,109965,3977692,6109934
12,2864262,1429674,0,0,0,0,271082,109053,4139974,6473632
12,2877970,1436675,0,0,0,0,262037,109108,3917980,6246870
12,2872875,1434054,0,0,0,0,269617,108422,4192251,6490172
12,2858940,1427007,0,0,0,0,266278,109945,3985937,6296753
12,2860946,1428187,0,0,0,0,263291,107510,4102745,6381481
12,2845759,1420529,0,0,0,0,268418,108943,4097685,6323603
12,2852682,1423909,0,0,0,0,269665,107811,4120297,6455228
12,2865959,1430693,0,0,0,0,266237,105958,4338914,6431163
12,2852589,1423914,0,0,0,0,271052,106158,4409927,6457421
12,2872644,1433866,0,0,0,0,270448,106508,4305622,6565573
12,2858441,1426924,0,0,0,0,268889,105431,4364021,6469885
12,2850579,1422934,0,0,0,0,270604,102836,4507960,6472821
12,2851881,1423488,0,0,0,0,273077,104916,4440444,6441653
12,2845423,1420439,0,0,0,0,266708,103027,4700238,6553451
12,2827448,1411394,0,0,0,0,272692,104124,4703053,6543583
12,2839217,1417202,0,0,0,0,267255,99445,5084854,6654780
12,2842802,1419135,0,0,0,0,273288,102235,5084253,6630304
12,2836607,1415969,0,0,0,0,264695,97712,5543990,6658286
12,2835505,1415332,0,0,0,0,274823,99725,5584565,6700404
12,2831503,1413492,0,0,0,0,267999,98984,5306768,6687130
12,2847551,1421439,0,0,0,0,267462,101980,4704195,6697629
12,429929,214597,0,0,0,0,223870,84648,5495139,8298071
