threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3638903,1819062,158262,23013,2396674,4453581,173740,62276,4095830,6312929
12,5128104,2558385,122852,22673,2482315,4538481,177876,60994,4144912,6322166
12,5091830,2538527,120305,22652,2444113,4489208,180840,61315,4160011,6266311
12,5100524,2543223,123266,22622,2482615,4421170,178313,61284,4109065,6350799
12,5101471,2543831,123461,22552,2458169,4557096,176864,61355,4146305,6306867
12,5091690,2538653,128815,22582,2577282,4623130,176719,61104,4127179,6393309
12,5114944,2550647,119977,22572,2405982,4454002,170324,61095,4086794,6361889
12,5100961,2543641,123959,22763,2440517,4606448,171451,61204,4058170,6268285
12,5127687,2556640,118851,22532,2416992,4559380,178019,61255,4145554,6471956
12,5077499,2531868,126301,22593,2543540,4554120,174304,61265,4141807,6187202
12,5093876,2540285,125288,22793,2620163,4545664,179827,61716,4142759,6299173
12,5112625,2549097,137633,22692,3159986,4494899,184711,61150,4197391,6363333
12,5134380,2560261,117391,22552,2375755,4428014,176381,61580,4127780,6370556
12,5114675,2550371,118773,22702,2406834,4500469,180798,61606,4204003,6422123
12,5127566,2556713,123224,22643,2466986,4504386,174427,61595,4147287,6202621
12,5118597,2551849,121864,22733,2481213,4436930,176878,61756,4100870,6393038
12,5119740,2552737,124238,22742,2462818,4419307,172578,61486,4094849,6189957
12,5099581,2542940,130813,22743,2711935,4521910,176327,61716,4100419,6361379
12,5129292,2557517,122420,22753,2517200,4631245,177470,62377,4104948,6336783
12,5105267,2545619,125585,22782,2473588,4540744,174228,61580,4107853,6235794
12,5139033,2562151,126220,22672,2487494,4548840,171216,61680,4086353,6252755
12,5122573,2554250,127202,22802,2531066,4573446,168712,61405,4089879,6348795
12,5118387,2552433,118231,22783,2392927,4414588,174365,61590,4117251,6230724
12,5113049,2549362,118827,22713,2364053,4464903,175690,61630,4109576,6248247
12,5121314,2553112,128205,22943,2482204,4532510,174861,62497,4074030,6447370
12,5113799,2549846,127692,22793,2465684,4490691,167239,61365,4101872,6232617
12,5110202,2548334,126639,22682,2483266,4419427,174191,62087,4108524,6168387
12,5071910,2528958,122769,22792,2458992,4456307,187055,61846,4199515,6272742
12,5102956,2544506,121485,22893,2463991,4479961,177756,61907,4141355,6326754
12,5110798,2548621,126704,22883,2593774,4510188,175250,61475,4143199,6118293
12,953871,475594,62687,19136,1765290,4932459,130671,55454,2671589,6719681
