threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3805554,1902478,179018,23594,2411458,4479773,192593,60824,4024513,6297452
12,5083696,2536162,127602,22582,2501226,4562328,172070,61374,4064217,6334751
12,5144000,2564056,125400,22673,2484083,4553211,178087,61264,4134539,6388732
12,5103990,2544313,126729,22532,2529418,4594849,174610,61024,4128948,6258569
12,5120907,2553212,128692,22612,2525471,4594538,181480,61199,4256987,6373453
12,5083473,2534304,126403,22672,2438177,4549945,173919,61444,4074246,6357754
12,5110380,2547642,121727,22692,2440772,4435090,179682,60783,4184842,6365889
12,5099492,2542534,121213,22472,2471380,4579260,178106,61055,4156208,6300487
12,5106371,2545762,124952,22552,2547552,4584830,177228,60744,4198608,6411214
12,5098943,2541932,126885,22382,2479194,4507115,180927,61024,4177760,6335162
12,5097324,2541527,119236,22733,2404074,4460788,178592,61635,4141691,6329201
12,5088675,2537015,121914,22412,2475948,4583327,170374,61360,4072492,6348577
12,5108577,2546705,126063,22582,2467703,4528605,173456,61275,4140890,6280009
12,5090626,2538177,123997,22797,2436274,4426705,179547,61485,4130921,6367312
12,5137085,2561159,118517,22593,2388856,4490734,188428,61334,4190183,6409430
12,5115082,2549754,123341,22787,2423460,4480785,176180,61254,4115993,6269679
12,5111127,2548328,121529,22682,2523927,4454647,180720,61645,4145128,6240806
12,5120865,2552939,121620,22692,2423109,4461941,174872,61435,4085046,6160906
12,5122796,2553711,125039,22863,2413732,4489522,179008,61655,4119350,6334290
12,5123138,2554279,121019,22693,2444930,4546709,165668,61590,4041474,6259270
12,5134045,2559528,121884,22803,2437195,4460628,170901,61816,4044711,6108178
12,5121574,2552969,120487,22622,2469416,4576865,172077,61304,4127405,6212513
12,5142746,2564068,122770,22813,2409484,4368536,168753,61435,4050511,6353907
12,5121084,2553037,125057,22722,2463765,4444498,172842,61666,4046504,6143213
12,5120183,2552401,127465,22732,2480116,4560955,177915,62066,4143244,6317649
12,5092907,2539228,128448,22762,2583108,4582926,184196,61385,4191635,6280710
12,5146647,2565858,121924,22672,2419422,4509860,176215,61359,4117687,6249411
12,5120990,2552769,122313,22663,2432487,4478701,174854,61485,4135520,6339379
12,5122134,2553811,119139,22783,2407810,4428949,183685,61815,4180505,6437653
12,5128041,2556499,115938,22572,2405135,4467992,182360,61344,4180955,6334771
12,908780,453015,51806,19006,1019817,4754608,124996,54252,2259123,5855415
