threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4721159,2360139,102688,20248,1884977,3371236,166226,43883,3112040,4787313
12,6850987,3415275,97162,20107,1878375,3366017,126030,43611,3060793,4764310
12,6855277,3413298,91233,20108,1821288,3356248,127846,43521,3066515,4700881
12,6862178,3417311,91469,20017,1803084,3416541,129647,43551,3110517,4738923
12,6912873,3443351,99259,20238,1931545,3406533,126124,43552,3068849,4716070
12,6877510,3425262,97739,20238,1931845,3489608,130399,43521,3092213,4739694
12,6882792,3427581,97515,20202,2030039,3351299,126813,43352,3061175,4772255
12,6852368,3413159,98594,20117,1969837,3839726,127678,43431,3071023,4725167
12,6885253,3429238,93336,20158,1846214,3344015,124596,43602,3043912,4690051
12,6890225,3431244,99179,20188,1979585,3431900,131602,43546,3093705,4765964
12,6855894,3414871,95000,19968,1846084,3339216,131711,43321,3110828,4704728
12,6867583,3420462,94634,20198,1839943,3373251,126852,43281,3054542,4780551
12,6861278,3416841,97572,20117,1891609,3546535,128408,43502,3061535,4703516
12,6882633,3428217,95394,20158,1907159,3381195,126273,43552,3084478,4723374
12,6885746,3429423,97844,20087,1887973,3488466,125847,43422,3081322,4696763
12,6897273,3434751,97123,20177,1912640,3429285,126539,43552,3079649,4746427
12,6900327,3437032,96488,20078,1882984,3404278,127863,43492,3074499,4742570
12,6861116,3417194,96183,20088,1852566,3373411,129558,43461,3086623,4644426
12,6876779,3424562,95972,20128,1846896,3414538,124398,43432,3079930,4710179
12,6881427,3427622,97384,20188,1826518,3356669,125006,43572,3061846,4763780
12,6888136,3430483,98676,20238,1952875,3340419,129291,43552,3083116,4726880
12,6874511,3423420,98072,20128,1924652,3333626,127209,43442,3075661,4690692
12,6825432,3399807,97464,20048,1871141,3396754,128253,43151,3096300,4667329
12,6914780,3443931,95521,20228,1870760,3386295,127794,43682,3104686,4645106
12,6895957,3434018,95397,20208,1868406,3356639,124955,43742,3056916,4734444
12,6855562,3414673,101067,20278,2052441,3401443,124438,43702,3034043,4730046
12,6873758,3423433,97431,20188,1886591,3395913,126947,43862,3044964,4744724
12,6899573,3435920,97489,20348,1890658,3357120,124775,43953,3033262,4598450
12,6925032,3449317,96799,20318,1865250,3452399,131769,43957,3086812,4718525
12,6947408,3460005,95568,20339,1868957,3417583,125536,43903,3026178,4667769
12,1407717,699921,37102,18024,110988,6247244,77499,37816,884920,5927453
