threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4903587,2451388,114713,21611,1848737,3401949,143124,46156,3042205,4731763
12,6865273,3422130,94444,21080,1834009,3301812,128011,44834,3074866,4724439
12,6856465,3414022,97851,21050,1900193,3388004,126584,44924,3078814,4679675
12,6879584,3427335,97760,21114,1854037,3338480,129941,44754,3092960,4740890
12,6847334,3411784,94813,21120,1857873,3351806,125144,44724,3056782,4640663
12,6845437,3410537,93074,21029,1819041,3295781,128784,45109,3080326,4614333
12,6877833,3426473,95487,21139,1843597,3406799,127984,44744,3041112,4680287
12,6846347,3411300,96362,21020,1898951,3394386,129239,44844,3045220,4673013
12,6848417,3412099,95005,20989,1835271,3388935,130217,44704,3080257,4687019
12,6847437,3411337,97124,21060,1872551,3486638,128262,45084,3082270,4633468
12,6812121,3394331,94727,20909,1816426,3344591,127142,44684,3054678,4694443
12,6847239,3411532,97039,21030,1867071,3328422,127545,44614,3063084,4683152
12,6847991,3411657,96950,21059,1891407,3357777,131613,44884,3085296,4754907
12,6850814,3413600,96707,21059,1816276,3380629,131716,44694,3092630,4704552
12,6827675,3401754,99139,20909,1968602,3497498,130066,44783,3094162,4699413
12,6810689,3393089,98795,20879,1870207,3341897,130492,44704,3084635,4766559
12,6853818,3415132,100362,21059,1908619,3401729,125735,44854,3043267,4712346
12,6840437,3408051,96958,20959,1886748,3423940,127733,44814,3055790,4733677
12,6831901,3403640,94984,20979,1830572,3366132,127939,44684,3099442,4744176
12,6845084,3410724,97743,21054,1833939,3552491,124622,44994,3015805,4731392
12,6863551,3419618,98129,21079,1858735,3333400,124178,44874,3052595,4651863
12,6863108,3419139,94278,21050,1838257,3339612,131571,44744,3129639,4757311
12,6865770,3421007,97941,21140,1864927,3407209,131732,44964,3098300,4713078
12,6853107,3414370,92566,21110,1843336,3309446,132767,45225,3093721,4749627
12,6845570,3410366,96148,21160,1862904,3321128,129692,45044,3081037,4774192
12,6879762,3427991,98049,21250,1856982,3361063,132491,45295,3089012,4746391
12,6856212,3415839,96765,21099,1885686,3373156,128432,45345,3086218,4746361
12,6861758,3418429,93212,21170,1813180,3351034,126989,45175,3069015,4625353
12,6859748,3418033,94725,21110,1803712,3358758,129352,45284,3081529,4723878
12,6869516,3422472,95497,21220,1806608,3324584,131259,45195,3097268,4701927
12,1167039,579930,38906,18114,143639,5185354,91917,39764,1161428,6479540
