threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6985546,3492030,87829,58150,139463,273585,132563,122345,286829,464283
12,9925053,4941470,73392,59271,143510,275920,145404,125706,272162,595901
12,9992901,4965796,74105,59292,144262,274086,170045,126378,318299,19403124
12,9959207,4950130,74816,59993,144051,264708,162732,128161,297830,19471392
12,9962870,4953132,74661,59231,139453,269056,154507,125957,305435,19606527
12,9934558,4938597,74007,60104,141847,281129,158735,127510,275959,19861878
12,10001696,4971136,72987,59341,136667,265650,141653,127250,261923,484723
12,9960669,4951886,73124,59663,138311,264117,147788,127881,286619,628943
12,10030049,4985782,71397,59552,138060,260190,157498,127320,282331,19254785
12,9942590,4941432,72554,60614,139873,263205,140710,128181,280939,482018
12,9973872,4958444,73915,60724,138491,266031,166627,129484,289205,19598562
12,9979769,4960533,74893,60133,136257,265549,155490,127345,278003,19695654
12,10005070,4972167,72551,61346,136066,270329,141114,128967,264177,527422
12,9999707,4970740,71888,60745,135726,260971,162283,129048,267092,19674966
12,9973174,4957423,73700,60494,136997,260561,155427,127610,280238,19519322
12,9961563,4951182,75762,61305,139312,272553,149161,130546,256503,487978
12,9942197,4942835,71594,61736,138731,257365,150559,131577,294745,524998
12,9939561,4940518,74863,62442,142227,267063,147922,132840,274687,493519
12,10013485,4976926,73777,61856,139944,259558,139086,132469,257564,513276
12,10024873,4983634,73311,60173,135044,252916,147980,127791,282361,488970
12,9972014,4956564,72230,61877,135585,249549,148255,130721,253638,573118
12,9989032,4964610,71983,60284,136036,264087,148378,128973,263516,491976
12,9987440,4964963,69840,61025,136557,255120,156306,129884,261212,19394428
12,9991425,4966457,74842,61085,135365,268164,165941,130275,278204,19693961
12,9954835,4947658,73186,62838,137790,248768,142696,131518,263065,528775
12,9966004,4954585,74369,62648,140454,255871,155592,133180,271661,19654587
12,9962356,4951944,72140,63219,139292,249730,158685,132579,257564,19420166
12,9964787,4952238,72400,62928,140043,253958,147640,133772,261832,601422
12,9968419,4955343,73087,63069,138881,249951,148412,134653,275890,516782
12,9988683,4965291,71677,60123,137409,271651,150175,127831,283454,19437389
12,1174051,519806,30044,18264,69411,4449454,53775,35677,137118,6460858
