threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7031507,3515144,91095,58218,140081,276635,218712,121862,275893,19360607
12,9924683,4939265,72945,58949,142185,277186,168975,125253,288286,19669263
12,9908946,4918625,74771,60262,142054,285051,143337,126836,309437,513436
12,9918694,4930089,76561,60373,140812,286945,159473,128695,279450,19321725
12,9985071,4964358,74586,58529,139980,272928,160420,125413,286143,19531386
12,9962213,4952724,73989,59050,142626,284109,154111,125609,284279,20240616
12,9934996,4938013,73452,59350,138248,272607,167262,126796,281154,19984079
12,9943496,4942957,75670,59721,140862,274791,167540,127327,279099,19817338
12,9947547,4945052,73402,59711,140010,262278,157703,127282,264753,19555460
12,9877938,4910315,71795,61494,140011,256287,164319,130022,272287,19611585
12,9884540,4914978,73771,61525,140602,267388,148627,129120,284890,642536
12,9917272,4930643,72241,60272,138528,249414,162480,128439,271395,19340029
12,9887973,4915279,72911,61925,138758,260625,145251,130242,270294,504399
12,9907204,4926141,74673,61264,139670,264924,159564,131245,289680,19501641
12,9914785,4929357,71034,60473,139559,260034,152683,129030,277707,19465974
12,9911785,4927183,75137,61324,140621,276525,171972,129666,273339,19910101
12,9842071,4893784,75723,62927,141564,267779,151870,131530,316470,552760
12,9864445,4904435,75942,63307,143057,258180,151841,133368,251749,558920
12,9868642,4905811,75261,63378,143758,260385,147321,132126,272808,532211
12,9934722,4939850,73266,60733,136785,264993,140314,129261,267789,453425
12,9873967,4908531,73183,62286,139740,254614,152463,131094,249525,12415557
12,9889468,4916203,74889,61535,140462,276254,160701,130097,263291,19805787
12,9889028,4917105,73498,62036,139169,262859,158144,131385,295571,19188246
12,9881660,4912914,73703,62235,136745,259623,151231,131635,269902,551036
12,9893394,4918129,74824,62557,140111,256608,151685,131980,263290,1701128
12,9846501,4895964,74646,63999,141784,257119,166591,134495,267418,19958050
12,9845311,4894876,73121,64089,141794,258541,149543,134600,276686,536800
12,9845560,4894420,72598,63989,141593,245366,145940,135217,279761,470496
12,9829461,4887416,74002,64180,142515,258231,141460,134580,253852,480374
12,9816918,4880865,74434,60863,138208,277998,160363,128179,281614,19446719
12,1035882,503232,30587,18845,79889,3706892,96760,41167,2047833,6562960
