threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6874817,3436745,59893,18745,800121,4371072,218976,48807,3694082,7745525
12,9713354,4836315,60620,60203,95259,113994,153067,151064,213731,298330
12,9723946,4832408,60178,59852,97654,172243,155802,150482,224732,1005707
12,9733929,4837959,60385,60093,97302,131887,153134,150983,222117,605757
12,9827923,4885969,59519,59071,97693,151765,152811,149931,227867,686007
12,9944193,4943298,57755,56811,125626,256832,151688,145684,378671,1576067
12,10209346,5073698,52841,47099,193623,475462,161740,138049,770035,2934236
12,9656629,4798911,61207,60664,98435,130325,153703,151900,227266,492254
12,10096581,5018859,57439,57077,103845,234340,150871,147527,262052,1102509
12,10715370,5325383,49431,29846,217789,812865,162659,102607,1077021,2796248
12,10692679,5311476,48788,28423,226395,884720,161119,99727,1028149,3165330
12,10817638,5330202,48842,29946,220774,1299178,161937,103113,976753,4799887
12,10328398,5128023,53979,46036,193964,447790,157061,134833,796485,2526551
12,10830548,5380435,47505,29666,223500,715322,159968,103529,937519,3424427
12,10832810,5347797,49739,29876,225083,912162,168320,102733,1030574,11325553
12,10732304,5328482,47678,29305,221245,749366,165143,100995,999135,11318190
12,10451818,5149918,53041,47990,190768,442551,157290,138209,685647,2706759
12,10757485,5343717,47868,30287,225724,921879,161206,103424,1071862,3152004
12,10628916,5278084,49046,29375,223380,846509,174053,102708,1245126,11382871
12,10189856,5021812,55240,48962,183654,399109,163396,137678,641193,3577784
12,10074131,5007041,56880,55103,125596,273103,156048,145543,377498,1764832
12,10797742,5365985,49054,33453,212960,714391,156891,110097,910188,3124122
12,10779175,5354195,48355,28313,225944,772399,161364,101631,1065439,3062006
12,10952432,5386158,46089,30037,213631,510718,169231,103183,1042256,19056030
12,10760218,5326852,48053,28974,223289,804059,165232,100499,1069006,5977347
12,10155114,5007463,54438,53461,163356,336091,156662,142963,503815,2380998
12,9706825,4805359,61041,60543,99708,140263,155788,152456,226445,335189
12,9582264,4753117,61553,60965,99356,118983,155822,153327,223629,338755
12,10280738,5079414,56533,55114,110407,265318,148705,144942,335630,1665515
12,9158261,4533667,55997,55404,137478,288782,155444,144671,411091,2934276
