threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6797196,3397705,61360,18094,836676,4689688,225566,50045,3668272,8705418
12,9398789,4679740,62969,62739,97545,116721,156684,153751,216711,503895
12,9512710,4728302,62228,61807,98327,166215,156463,152514,226329,777213
12,9524352,4734965,62232,61847,97645,125348,154523,152640,226259,522199
12,9499936,4724033,62325,61937,99539,162578,155168,152879,227030,526427
12,9744162,4844895,59499,59192,120419,260343,155671,148421,400189,1922253
12,9972293,4956876,54360,50446,185171,388606,167238,140556,782714,3155170
12,9488455,4717024,62839,62268,100040,135717,157931,153271,227120,482935
12,9628395,4787369,60925,60715,107594,229645,156833,151337,265172,1031886
12,10543722,5241610,48984,30688,225337,945582,160923,103265,1087931,3154297
12,10646862,5247040,48834,29266,225808,772083,169194,102143,1159277,3286428
12,10498132,5214342,49579,31279,223333,1211065,163990,106812,1097751,3971657
12,10009695,4970844,55385,48893,192776,570071,162382,135427,781041,2854650
12,10616318,5277490,49195,31790,221149,784046,158408,105630,913371,3049680
12,10706996,5275668,47541,30397,220959,704835,161165,104242,1010756,3278994
12,10488801,5208113,51866,30598,220167,1255800,162441,104042,1090196,3230162
12,10061098,4997521,54996,50856,185582,436858,158517,140206,689306,2553619
12,10672411,5305282,49578,31199,222752,960490,159878,103877,1095867,3291839
12,10576475,5210123,49755,30648,227151,1063966,164240,103295,1125724,3261902
12,9934803,4934581,56948,49789,183758,369901,161597,141147,609064,2878355
12,9777694,4860877,59726,58045,125198,281754,151810,148582,351687,1454407
12,10525894,5232244,50468,34716,217933,1037216,164563,111446,926847,3715151
12,10591381,5261447,50280,30097,225167,893143,162457,102208,1056893,3083203
12,10706744,5276217,48692,31289,219246,755492,167008,104598,1024381,12582997
12,10538271,5232778,48627,30097,222071,798683,170010,103155,1111697,15647694
12,9825755,4881290,59238,55134,174340,379780,164697,146247,563107,2583606
12,9452126,4699234,62848,62308,101272,168529,158188,154112,234635,573747
12,9472589,4709303,62114,61978,99568,121500,157048,153972,226550,371965
12,9774382,4860606,58505,58591,114297,261886,158738,149172,335876,2119968
12,9577211,4761334,57490,56367,135146,293015,156109,144784,387985,2369821
