threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6609006,3303937,60720,18895,723118,4861739,226243,54733,3758127,7194471
12,9423183,4692504,62896,62477,97282,116509,155599,153583,218500,316734
12,9529324,4736609,62314,61605,98174,171342,154088,152186,224822,656874
12,9552755,4749118,61876,61636,97413,123712,154213,152527,224011,478158
12,9601074,4774373,61187,61074,98335,151755,154915,152096,229461,532280
12,9780467,4862817,58526,58320,132569,274425,161363,147547,417314,2935543
12,10116732,5028603,54426,50114,189937,469412,166813,139182,713400,3501315
12,9426309,4684619,62963,62727,100318,126657,155519,154289,224842,292128
12,9724505,4834861,60241,59822,108233,236294,153035,150342,291097,976965
12,10612599,5275557,48604,30037,217408,704052,169649,103825,1065000,4847743
12,10571990,5230558,50358,28754,221125,1096880,170064,101000,1123340,5434546
12,10757359,5307026,49102,31089,220875,1050492,165320,104827,1024695,4562638
12,10044804,4953079,54446,48491,193053,485963,160403,136482,770346,2974054
12,10639946,5289129,48641,30948,224291,891163,165633,104547,993746,4134073
12,10802288,5322680,49200,29525,227908,968087,160891,102052,1016399,3319243
12,10613079,5236238,48670,30127,219512,689284,166296,103183,1064569,5264346
12,10132986,4996539,54427,50875,188724,417224,156704,140914,607451,2367115
12,10719441,5328306,48993,30688,223270,1158405,167134,104461,1103272,4896165
12,10688246,5265438,49879,29516,223890,969671,174451,103764,1221995,12177448
12,10100805,4984823,55528,49332,182223,500710,154535,139502,522822,2565397
12,9856626,4899503,58038,56566,131728,264116,153293,147777,364074,1536806
12,10613057,5274965,50344,34014,218500,744548,160658,109736,909307,3813311
12,10735531,5292982,49101,28924,227397,993325,170508,102162,1204753,3800717
12,10734593,5331292,48814,30588,217288,766209,162998,103685,971735,3575465
12,10590298,5258739,49142,29886,225764,836972,164065,102557,1090798,4162156
12,9949078,4902941,57101,55344,164619,321153,158737,146114,451478,2307393
12,9420410,4682802,62852,62327,100038,117190,156029,154470,222398,291918
12,9391319,4668623,62871,62317,101331,126247,155815,154239,228279,356699
12,9778814,4862481,59245,57959,116619,266700,156735,148178,348103,1909014
12,9231408,4588827,56828,55615,137248,282571,155612,144401,446739,2670965
