threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6638808,3318736,63375,18504,818320,4944956,235175,52123,3778561,7834924
12,9437510,4699524,62665,62537,96802,114265,155341,153073,216748,302760
12,9557017,4750339,61604,61446,97884,178276,155731,151961,231436,743469
12,9568338,4756772,62018,61525,97934,143620,156040,152106,224492,721448
12,9617967,4782675,61298,60985,98395,145423,154406,151540,229332,579501
12,9818415,4881467,58910,58530,120988,262013,153218,147838,364867,1785500
12,10232522,5086025,54054,48772,190418,454836,158874,138610,753989,3107388
12,9631131,4786300,61193,61075,98005,143670,153718,152707,224011,358204
12,9864554,4903875,59297,58810,104717,222018,154418,149782,270248,1016052
12,10717131,5327101,47370,29786,221236,913940,165656,102072,1162708,3934514
12,10733259,5331543,47910,28173,222809,878894,161862,99247,986958,3110393
12,10642293,5285702,47867,30067,216737,970597,161606,103915,1136278,3349984
12,10126182,4988326,55893,47580,193484,496074,162838,135134,726777,3886954
12,10819893,5377707,48362,29986,222329,850650,157609,104005,1065405,2965230
12,10831592,5379322,48650,29355,223661,1024569,167063,103304,1107504,4317335
12,10792890,5316158,48176,29465,220545,901346,163288,101992,1079281,4261579
12,10265715,5098487,54094,48862,187603,446049,154802,138841,594269,2943059
12,10683297,5307545,49757,30747,225925,1017855,168385,103865,1114136,17473292
12,10703851,5273440,48815,29255,223200,655824,176493,103134,1238561,19103921
12,10098433,5016392,55376,48812,187001,429909,156118,139076,621359,2488012
12,9879248,4910933,57281,56867,124083,257936,156171,148029,357072,1422357
12,10620478,5279101,49153,34164,213482,874426,160494,110468,979413,3841449
12,10712852,5321755,49750,28554,227908,782332,168137,99392,1181533,3363529
12,10915588,5378555,47635,30156,216828,638642,170079,104166,977570,19133406
12,10684749,5305249,48406,29064,223411,1034006,164103,102122,1051028,4954894
12,10059451,4997107,55215,53671,166423,320524,161607,145163,499149,2536844
12,9527675,4736230,61574,61425,100589,160322,156357,153509,228651,480554
12,9429404,4687707,62888,62097,100308,122841,155394,153829,224222,285207
12,9963517,4954850,57176,56797,116980,252866,153492,147738,321455,1252136
12,9650240,4797190,56521,55144,137909,301417,156470,144722,385666,2804698
