threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6840693,3419772,60449,18535,789148,4797981,204287,46908,3481735,7334063
12,9412162,4686277,62934,62667,97242,115045,155643,153437,216236,443952
12,9512548,4728153,61947,61705,98665,169418,154800,152576,227546,835065
12,9532181,4738439,62080,61815,97272,127780,153807,152616,223499,404668
12,9507127,4726549,61918,61836,99336,145803,154894,152846,227827,636142
12,9668855,4806824,60957,59566,123201,256571,154233,149059,387867,1528915
12,9966067,4954388,55778,50955,192040,495278,165562,141435,872996,2776012
12,9516212,4731209,62685,62087,99607,136255,155027,153227,227125,453790
12,9638949,4792646,60471,60634,106059,224560,154713,151685,262632,1074964
12,10447275,5193500,50512,31459,223619,1076066,168773,104676,1115110,3829345
12,10482341,5207266,48429,29626,222136,682178,166380,102773,1047944,3953308
12,10385622,5158535,51927,32846,220333,860713,163786,107481,1034007,3648156
12,9943966,4899323,56056,49893,188142,397715,164295,137057,855484,2905354
12,10506530,5223196,48962,32020,224711,745657,162377,106880,1065336,3168568
12,10494384,5212715,49297,31760,220033,739556,165507,104726,1087277,3713428
12,10439663,5184226,50212,30938,222617,856735,167596,104485,1036963,10442097
12,9887294,4910443,57100,51797,192310,458439,165694,141425,685324,3718017
12,10427144,5183721,49874,32400,229821,1060117,166461,105398,1165735,3403117
12,10391974,5161105,50144,31138,223889,816059,166109,105878,1142982,3082487
12,9923810,4929886,55400,50354,184206,351148,162768,139260,716122,2874817
12,9584530,4764676,60505,59201,129522,263133,158231,150802,371647,1532693
12,10347372,5144074,51320,36208,220323,741981,165012,113643,908282,3574688
12,10455659,5194282,49967,30447,231885,1092026,166184,101515,1092638,3419468
12,10590672,5218809,50085,32721,217357,540022,165485,105923,978954,4221551
12,10434839,5182000,50972,31168,222296,1045259,168518,104015,1089612,4671033
12,9753273,4845372,58773,55775,173174,406422,155044,145302,508193,2183492
12,9476054,4711294,62233,62036,102993,196969,157544,153588,243306,753271
12,9395527,4670677,62935,62497,99917,118642,156456,154500,224350,308087
12,9650907,4799199,59862,59271,117179,267141,156627,150161,330840,1574000
12,9513730,4729763,58245,56466,139111,290174,157708,145433,478226,2768798
