threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2873553,1436495,118835,23014,2595232,6107844,306108,72346,3892247,8687969
12,4444065,2218179,101112,21771,3228857,7022118,244922,63615,6093638,10312802
12,4481163,2234304,101872,21711,3198940,7046444,240460,63841,5965206,9818039
12,4473827,2230888,104797,21711,3374792,7058486,242075,64141,5979903,9926934
12,4469296,2229015,102134,21796,3241821,6900538,239390,63670,5696669,10186183
12,4469299,2228785,102052,21661,3287808,6877365,244313,63950,6221669,10199087
12,4488750,2238341,95032,21721,3005716,6431484,251164,64562,6187865,9868935
12,4491861,2240240,93934,21540,3029360,6791553,244069,63560,6072909,10233492
12,4451455,2219918,101139,21711,3256539,7136674,242422,64371,6129455,10131600
12,4439024,2213564,100151,21766,3175968,6852168,238940,63865,6112353,10202284
12,4460894,2224847,104971,21661,3376785,6751859,235653,63981,5413135,9808070
12,4451479,2219979,101440,21811,3243745,6936056,228685,63950,5133558,9651084
12,4488240,2237905,102518,21831,3089154,6835437,244179,65423,5339436,10544348
12,4460892,2224797,98023,21540,3194903,6816741,234416,63800,5951950,9137797
12,4474146,2231288,97148,21861,3172411,6571468,253245,64502,6437156,9982038
12,4461695,2224875,107671,21665,3183512,7042917,241711,64522,5492104,9955598
12,4497508,2243097,98001,21611,3200454,6666307,233134,63961,4923040,10075585
12,4491962,2240131,106676,21751,3308678,7177270,242504,63690,5970746,10053352
12,4462973,2225465,98882,21630,3148175,6955512,234822,63855,6070274,10177065
12,4490174,2239435,104698,21821,3353192,6869902,234466,64452,5805915,10110450
12,4476736,2232556,101681,21731,3157092,6823744,233879,64081,5037717,9319539
12,4490246,2239012,99040,21761,3246009,6749484,246474,64742,6198646,10347046
12,4444199,2216443,100045,21721,3281005,6977193,243712,64452,6141237,9738098
12,4512154,2250129,101261,21851,3179524,6954431,234739,64461,5732247,10175142
12,4471304,2229509,104913,21906,3429585,7158906,247830,64582,6376762,10322540
12,4445715,2217178,102492,21661,3316131,7137556,250999,63420,6481549,10039076
12,4483216,2235802,96177,21841,3063516,6735368,233009,64892,5090807,9911836
12,4450632,2219316,104704,21721,3336169,6805379,249629,64291,6401748,10430924
12,4439306,2214055,97366,21826,3187610,6593981,239789,63981,6098858,10163440
12,4471155,2229809,99798,21942,3155218,6750776,238538,65313,5146061,9858355
12,1335257,665829,59188,19507,363746,5632688,153799,57678,3244386,9265056
