threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1046696,523238,725236,44173,9778929,10344203,411535,48371,9163533,10312252
12,1488581,743728,652567,43372,9892743,10377846,319986,47119,9373437,10079865
12,1487359,742981,691610,43492,9829265,10437298,330149,47620,9434181,10299478
12,1481800,740288,631079,42796,9906590,10498623,310983,47324,9443539,10300942
12,1472326,735607,669683,43291,9981511,10536956,346214,47069,9710331,10420957
12,1457739,728287,701388,42570,10038628,10448008,357876,46437,9782897,10360413
12,1457236,728024,688607,42429,10015374,10412150,356543,46547,9724488,10417560
12,1455990,727453,669342,43151,10010716,10444001,349619,46999,9688449,10440725
12,1469753,734298,682228,42821,10082841,10577341,332871,46753,9629358,10408112
12,1461705,730252,622639,42680,10011608,10447276,356422,47349,9824275,10348480
12,1467140,733022,751710,43011,10056752,10521646,346216,47159,9656750,10339103
12,1468480,733658,690889,43101,10068935,10503943,318368,47288,9523669,10314386
12,1469243,734017,659064,43101,9911048,10540451,341525,47519,9519803,10281485
12,1470424,734659,714113,42855,9967595,10368047,346642,47600,9638085,10296623
12,1489900,744357,704858,44418,9923101,10367726,334365,48311,9576619,10254393
12,1478898,738832,755197,44193,9962375,10396350,337032,48211,9587740,10341708
12,1479082,738983,672496,43602,9978164,10475760,351601,47890,9637865,10251398
12,1467267,733046,685046,43176,9980198,10486009,364153,47108,9742872,10423371
12,1457850,728325,743264,43401,9992732,10428511,353704,46978,9607297,10251809
12,1465131,732018,747349,43241,9991369,10426438,343145,47660,9655137,10356055
12,1478014,738415,718934,43497,9956173,10469157,359166,47364,9583282,10257851
12,1480167,739473,680809,43832,9982713,10377305,341791,48441,9496909,10296873
12,1472942,735912,682537,43156,9960421,10470982,317803,47294,9571750,10353069
12,1473590,736211,701843,43121,9933350,10437518,311268,48251,9456033,10230518
12,1488476,743627,684822,43682,9900328,10340296,347955,48180,9546212,10262929
12,1482870,740834,707261,44173,9909805,10402562,362071,48115,9624920,10264994
12,1473229,736023,708133,43356,9971031,10280703,347178,47634,9657792,10328233
12,1473529,736158,697401,43361,9979838,10368358,346454,47750,9580697,10292265
12,1481823,740356,676623,43332,9957335,10387674,345495,48481,9602829,10267429
12,1477562,738193,662532,43066,9914354,10371054,339014,47669,9512128,10258231
12,530606,265079,352699,48807,9052293,10459520,230720,53089,7663893,10160467
