threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5089493,2544188,130183,14957,1428732,1787942,99806,31389,1712571,1868040
12,7315531,3646830,106090,14607,1432760,1779316,96812,30487,1744370,1881646
12,7317339,3642788,106239,14548,1434512,1782632,92711,30467,1743749,1919396
12,7316139,3642648,105508,14547,1433982,1791638,106909,30517,1768786,2074946
12,7307341,3639402,103028,14527,1432950,1774056,105171,30317,1759468,2015956
12,7295089,3633417,105005,14577,1435635,1779977,109119,30617,1755792,2022017
12,7249679,3610479,106559,14437,1438440,1776470,94272,30352,1755220,2052654
12,7274564,3622887,107972,14467,1436336,1769998,103988,30522,1761603,2085866
12,7292385,3631603,106205,14477,1437238,1779646,95032,30416,1707431,1888879
12,7269597,3619937,107286,14447,1438521,1789324,100171,30226,1778995,1925358
12,7270193,3620294,104323,14447,1439091,1795045,108782,29885,1789514,2122394
12,7346840,3658846,104989,14618,1437067,1789124,94916,30632,1747055,1878400
12,7291095,3630629,104978,14527,1436136,1775057,99889,30396,1755050,2073804
12,7341156,3655696,103874,14657,1433962,1788713,104781,30517,1751583,2049429
12,7357782,3664211,103653,14597,1430685,1782341,107038,30712,1754249,2104270
12,7273820,3622305,105509,14487,1435285,1768305,101475,30326,1763375,1889100
12,7297315,3634094,106659,14507,1439422,1784586,99886,30337,1722329,1856850
12,7416453,3693330,102545,14788,1429453,1785928,105856,30952,1734381,2037507
12,7337200,3653594,104226,14577,1432890,1779465,102928,30672,1747567,1955945
12,7283781,3627262,108474,14477,1437819,1789454,100338,30256,1750652,1977685
12,7344010,3657319,104549,14637,1431878,1799112,111787,30787,1738229,1875705
12,7260194,3615393,107517,14487,1437678,1784255,104938,30416,1780718,2143124
12,7344688,3658475,105950,14662,1438660,1778935,103849,30487,1766782,1955854
12,7401590,3686195,103873,14818,1428161,1778614,107859,31148,1759949,2217582
12,7316007,3643395,107307,14597,1439252,1790837,95033,30777,1711038,1919597
12,7350477,3660665,103377,14628,1433281,1803320,100794,30798,1772934,1915189
12,7280664,3625735,105600,14517,1437869,1779636,99760,30397,1758757,1902575
12,7287780,3629350,104638,14537,1436025,1772091,96947,30287,1769126,2034651
12,7345204,3658585,106055,14597,1435084,1773073,99252,30727,1747456,2004425
12,7337413,3654278,106861,14737,1435635,1784686,102942,30837,1722049,2119829
12,1958781,969920,39733,22763,156021,4125818,64960,39824,250677,5420490
