threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5295562,2647343,124543,26720,1377589,1602281,107831,46076,1549011,1891164
12,7194655,3584413,103603,25478,1383370,1592312,106413,44393,1492875,1911772
12,7128674,3547416,106790,25328,1396524,1689965,118310,44253,1659538,1896073
12,7215364,3591022,106790,25608,1395122,1557086,103500,44193,1479991,1830339
12,7141175,3554863,108544,25438,1404500,1739309,103274,43752,1531568,1856178
12,7209265,3588743,107635,25548,1396063,1684846,114335,43977,1588345,1927041
12,7155251,3561080,108701,25398,1402936,1703792,111932,43953,1557346,1891985
12,7144837,3556760,107045,25348,1401092,1721285,111525,43833,1651684,1887357
12,7144991,3556990,109176,25337,1407224,1714461,116162,44258,1525407,1996491
12,7149380,3558629,108403,25308,1404810,1564440,101925,43822,1501561,1861828
12,7152462,3561130,109313,25398,1408917,1626116,109160,43872,1505750,1927852
12,7215377,3591798,106479,25458,1399770,1608533,114861,44233,1579247,1984149
12,7149845,3558342,106792,25338,1398868,1605488,110619,43912,1605407,1921411
12,7216272,3592271,104125,25468,1392116,1692591,110253,44273,1517572,1815171
12,7199760,3584117,106894,25297,1396364,1604204,114216,44027,1584438,1879092
12,7136059,3551981,106716,25347,1404209,1652536,117421,44173,1721465,1941017
12,7140984,3555402,109505,25398,1400242,1666723,107119,43682,1545404,2184635
12,7287899,3628015,104321,25568,1384913,1541597,111925,44414,1513384,1838034
12,7211604,3589385,108554,25518,1400111,1721756,113973,43932,1507784,1978689
12,7141306,3555486,106946,25358,1405000,1684275,107946,43592,1529785,1853834
12,7208925,3588868,106713,25378,1399751,1623491,110689,44173,1502443,1858583
12,7158086,3562443,107773,25407,1410200,1693823,112588,43537,1534744,1903056
12,7211279,3589906,106672,25438,1397146,1686960,108032,44223,1515668,1957910
12,7276956,3622514,104664,25498,1388689,1738557,115848,44414,1597381,1908586
12,7211053,3589048,105830,25388,1391244,1650832,112710,44343,1541196,1875945
12,7211417,3590420,106787,25488,1392827,1594075,106386,44353,1484128,1877879
12,7142247,3555587,106007,25298,1401484,1689865,108595,43622,1532159,2055172
12,7144440,3556214,106225,25297,1395612,1721105,109480,44053,1542538,1889200
12,7215614,3592414,105357,25457,1392567,1615706,108545,44093,1507052,1841100
12,7124462,3546448,107041,25408,1396565,1719932,111343,44364,1534804,2155701
12,1148639,508916,45002,20949,150462,6451824,106718,45821,605839,8492439
