threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,890641,445222,964287,49084,11695056,12788494,385573,64783,11053667,12000517
12,1320884,659958,772221,52004,10939451,12090077,397008,67618,10231785,11863075
12,1320352,659503,809433,53186,10953607,12162986,393627,69392,10415294,11730905
12,1310721,654783,752145,52981,10923861,11776962,406869,68109,10616296,11853958
12,1330378,664625,820599,53181,10895787,11617008,403545,69362,10353457,11352275
12,1322898,660840,721776,53232,10875849,11545783,391296,70514,10460601,11297501
12,1324810,661778,763504,53361,10812710,11958518,379342,69452,10482993,11595407
12,1307079,652942,731388,52359,11093894,12124884,372825,67869,10470309,11924712
12,1309252,654046,748461,52069,10954479,11761993,441995,69101,10753397,11724282
12,1318509,658636,785619,53231,11020053,11963557,402895,69803,10535272,11608932
12,1317665,658250,765577,52600,11096008,12202641,385875,69753,10473965,11643748
12,1318643,658719,751281,53342,11013551,11957675,389741,69306,10555461,11613781
12,1327016,662882,779826,54393,10882161,11512009,380381,70484,10428890,11264468
12,1317397,658111,769778,53261,10984295,11952015,399710,69763,10437806,11606709
12,1309437,654116,782905,52615,10990768,11760150,362106,69527,10464518,11636305
12,1314643,656722,781532,53812,10925113,11838439,386761,70759,10440492,11237697
12,1317313,658075,790075,53282,11047074,11698012,354594,69081,10367604,11634451
12,1317769,658280,738054,54273,10889686,11841385,366072,71666,10299845,11547716
12,1311981,655395,792459,53141,11050932,12054660,402082,70158,10483224,11545733
12,1308979,653902,803148,52219,11117689,12227969,381950,69131,10483453,12498974
12,1302707,650761,729223,51127,11134170,12056012,364220,67644,10571201,12076221
12,1302259,650521,731292,52425,11123690,12016657,372597,69001,10711999,12044400
12,1322028,660395,732108,53742,10811577,11856242,371012,70133,10361772,11385979
12,1326926,662864,811012,53587,10972954,11967313,375783,71876,10352675,11360921
12,1311262,655002,743103,52479,10881791,11830624,386465,70704,10416336,11469257
12,1312393,655630,783516,52455,11054249,12000407,402262,69362,10616697,12101398
12,1324272,661503,804634,53191,10986559,11797932,400858,70544,10410745,11369818
12,1324754,661774,775672,53767,10957755,11902441,407984,70389,10542456,11329622
12,1339077,668971,741180,54063,10888904,11484606,405707,70675,10621997,11341364
12,1317567,658167,788180,53842,11010386,11820876,396175,69633,10498021,11694285
12,381924,190781,504693,53206,10457424,18286553,265409,67944,8382010,10980137
