threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,886919,443385,983765,49207,11634185,12508854,593822,64005,10914007,12560761
12,1320322,659722,786264,51021,11057716,12006453,375386,69039,10289848,11673339
12,1325191,662000,748435,52979,11038491,12465693,387812,69044,10416125,12221586
12,1317202,658087,819231,53270,10923796,12178134,377973,69810,10492207,11879204
12,1313188,656125,741871,53110,10934515,11565617,402587,70547,10464706,11327802
12,1330329,664656,777241,53685,11003164,11700520,388364,69199,10636427,11507058
12,1327739,663348,756362,53831,10920158,11900183,395850,70191,10492898,11397312
12,1305310,652181,794278,52388,11134540,12100249,415023,68403,10690669,11784878
12,1314410,656708,745190,52138,11043640,12016972,373311,69259,10526732,11485327
12,1317441,658207,803503,53310,10999917,11931192,389289,69615,10432485,11707633
12,1317716,658384,715835,52789,10979810,12094027,365438,69886,10288596,11596816
12,1312994,655998,835163,53525,10995891,11859207,410259,69690,10453775,11399596
12,1328150,663556,760492,54201,10796447,11615681,430034,70201,10554674,11504853
12,1313753,656397,736115,52829,10945226,11670965,387389,71223,10499641,11611052
12,1309572,654305,757546,53400,11036166,12092253,414604,71133,10627711,12303569
12,1328459,663781,766020,53410,11009485,11570687,409886,71023,10386700,11482913
12,1315647,657420,769101,53390,10964662,11747117,369574,70492,10475356,11397773
12,1307242,653193,756217,53961,10960935,12107792,425114,70888,10574892,11572931
12,1318408,658766,767308,53285,10908738,12123823,395288,69545,10452743,11846443
12,1302892,651043,768384,52428,11068306,12422732,400793,68273,10581985,12308979
12,1301520,650346,771578,52067,11197879,12401312,408051,68854,10660652,11737790
12,1302648,650892,771186,52839,11153516,11950488,406213,70251,10754409,11898460
12,1321805,660500,695581,53400,10962458,11805667,376882,70091,10325615,11564315
12,1318307,658721,779425,54021,10938112,11635979,380693,70612,10426935,11492260
12,1321921,660516,830838,53931,11012441,11733922,367973,72516,10404062,11558735
12,1318236,658713,833462,53290,11135923,12290204,419137,70332,10651836,11787352
12,1318195,658665,794119,53565,10939805,11796390,423160,70211,10482179,11656597
12,1321162,660140,746499,52604,10993877,11759109,392474,69520,10473913,11644175
12,1323430,661308,816927,54276,10928784,11567221,383136,70692,10349100,11308847
12,1326865,662995,777318,53109,10949995,11830353,401997,70112,10351604,11255005
12,453763,226729,407111,50755,10075688,12643726,306814,62737,9600267,13074483
