threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10544544,5160293,86829,41017,121699,4363821,107383,76534,268916,8055849
12,12431022,6173383,58792,40566,131507,6474937,134085,79464,305254,10444638
12,12830823,6361758,55155,39004,132749,4117067,129652,79564,309622,9999952
12,12685107,6296532,56930,40466,131607,4138096,120886,80200,289063,8124398
12,12875183,6391310,57292,38924,134993,5162020,128554,79319,310944,8146709
12,12656227,6282202,56852,40336,128592,4872917,126738,80361,297109,9228993
12,12797623,6355100,55818,39033,132599,5236460,116072,79640,292380,8058644
12,12898371,6403209,56964,40526,130515,4907171,118978,80436,274215,8101504
12,12910912,6408701,55473,38833,131086,4452747,127127,79043,296037,8502588
12,12467326,6190003,57616,40487,131306,5179394,135659,80882,317727,10819763
12,12719231,6315267,56335,38923,134603,5315930,122913,78878,281529,10163539
12,12876298,6391980,57388,40526,130996,5604111,119914,80661,300815,8066038
12,12889659,6400047,55687,38652,133701,4121084,119439,78578,280808,8095413
12,12876826,6392097,56500,40426,129934,4337942,112997,79700,275147,8074073
12,12866866,6386925,54650,38863,133010,4144829,130564,79279,317216,12008657
12,12865481,6387723,56865,40266,129533,4402163,120858,80161,283934,8204397
12,13074273,6490898,55651,39084,133991,4091388,117166,79199,288161,8066599
12,12926033,6414650,56090,40456,130075,4089104,122223,80321,267352,10453895
12,12908402,6409180,55833,38973,134292,5146371,126772,78612,301075,10661565
12,12752117,6331180,56837,40446,130977,4536275,129816,80601,289224,11438104
12,13049686,6478375,55558,39074,133060,4619240,133659,79229,316494,12123202
12,12783111,6344675,57029,40546,129483,4095587,117362,80641,288843,8388925
12,13037787,6473190,55150,39284,133040,4100125,126116,79440,284705,8477932
12,12928362,6413044,55705,40476,127960,4059548,126146,80281,283032,10190760
12,12681800,6294829,58187,39063,133361,6824705,123571,79219,291348,10110260
12,12684489,6297933,57708,40506,131698,5732823,138228,80456,294232,11853896
12,12993321,6450484,54177,39013,131868,4057245,118770,79309,295355,8105642
12,12788919,6348142,56867,40597,130816,4246861,126694,80451,283243,12267473
12,12782679,6346522,56205,38953,133591,5579495,132852,79309,298861,8671235
12,10394087,5158328,36193,26941,96270,4050111,84372,56326,206689,8047493
3,777611,386676,21619,17157,38913,1041307,60603,35582,111028,4037748
