threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10707618,5231908,103876,41027,124334,4758064,117357,77476,284395,13273970
12,12436787,6175713,57492,40537,129865,5393980,139067,80306,277803,13908333
12,12764150,6329935,55815,39344,131237,4671612,133346,80902,310915,9958190
12,12779545,6344057,56930,40416,128331,4268153,125205,81052,288202,8109992
12,12707265,6308088,59439,39163,133902,6578069,121168,79820,289044,9015857
12,12724242,6316552,56637,40426,129734,4900422,127494,80371,290987,11633543
12,12772235,6342423,56043,39244,133662,5104977,133347,80401,288403,11477639
12,12850202,6380050,55254,40546,130505,4061854,148676,80837,294193,17981108
12,12833769,6369877,56584,39054,133080,5111660,115177,79424,286379,8099833
12,12492235,6202019,57424,40436,132179,5911996,129343,80902,297180,11180650
12,12593817,6253759,56760,39143,134383,5145393,136358,79229,307399,10286929
12,12798822,6354005,56440,40446,127810,4570040,130385,80331,302900,10345268
12,12942305,6426512,55715,39123,132589,4119051,139802,78869,317858,11806307
12,12739611,6323444,58131,40476,131728,5766682,126872,80401,277533,8980741
12,12882526,6394543,55715,39084,132389,4089536,129944,79610,286058,10074479
12,12851064,6379115,57144,40376,131978,5013505,119463,81062,282652,8074615
12,13021825,6465175,55615,39294,132660,4221915,126510,80491,273405,12544247
12,12809226,6356940,56910,40567,134453,4306514,122007,80547,281400,10605959
12,12849369,6380348,56944,39314,135014,5837175,131426,79489,303511,8620563
12,12830382,6370041,56793,40617,130155,5039684,124097,80341,291649,11356231
12,12995191,6450709,55864,39264,132660,4293991,126918,79028,303071,8154055
12,12763665,6336121,55993,40686,128702,4101288,120807,81423,282021,8637956
12,12966511,6438345,55611,39474,132519,4337282,121693,80196,288914,8515705
12,12821706,6362075,57801,40426,128923,5531189,129687,80200,280178,8384328
12,12592849,6252103,58946,39384,133431,6456540,132024,79760,289295,15804742
12,12697852,6305086,57293,40577,130626,4961076,127587,80231,276330,8097969
12,12891336,6399751,55472,39183,131988,4116366,134543,79941,298221,13120902
12,12813292,6361996,56848,40576,129233,4121837,124216,80372,288814,8105424
12,12700814,6305481,57272,39294,134493,5589609,124591,78838,291909,8727003
12,10584129,5237497,34410,25969,91412,4046255,88726,54863,227579,8471873
3,543164,270072,23666,17022,38212,4019113,39805,35938,77776,269197
