threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11308763,5510125,86542,41859,121838,4649529,128791,75953,301596,12506783
12,12371135,6141198,58378,40656,130204,6224011,124011,80957,292739,10051398
12,12707523,6304004,57845,39524,132428,6050957,127488,80380,296596,11391542
12,12600603,6255371,58016,40556,131667,4090851,137687,80962,298230,13959707
12,12731416,6320393,56235,39224,134342,4471195,123177,79985,282450,8163829
12,12554462,6232242,57418,40536,129763,4417324,123367,81332,291908,9947153
12,12721254,6317560,57110,39394,135204,4984317,158364,80672,338645,15004888
12,12773686,6341743,57736,40656,128941,5494543,132514,80732,272421,14170332
12,12769553,6338120,57415,39193,134271,5574112,124722,80225,289873,8057519
12,12371907,6141516,57305,40576,129062,4559139,131452,80696,295945,8364585
12,12550537,6232048,59881,39344,136135,6922782,136976,80321,316794,10582464
12,12813551,6361604,54926,40556,128601,4056387,119813,80651,294402,8099819
12,12766467,6337143,54580,39053,132278,4087415,128132,79379,290986,11387434
12,12776526,6343223,56840,40536,132178,4608723,131095,80821,284854,11876130
12,12724091,6315334,56697,39143,133621,4203112,129651,79684,303209,11871993
12,12804672,6357311,57012,40486,129342,4808016,125596,80671,283181,10657816
12,12948813,6428957,57127,39334,134081,5285812,124807,79619,277580,8946466
12,12864948,6384682,55338,40496,128842,4056136,120294,80461,282309,8066858
12,12790594,6350189,57087,39184,133621,4380474,119234,79650,294652,8069372
12,12759239,6334656,55938,40646,130425,4080031,140904,80912,307156,11576167
12,12938190,6422744,56038,39203,132177,4091412,127195,79328,291807,11622995
12,12690244,6299524,58473,40657,133340,5719545,111423,81277,267943,7804265
12,12866363,6388203,54692,39484,130505,4058491,129361,80000,290304,10253086
12,12735817,6322168,56214,40706,130655,4228910,118132,80721,276369,9079756
12,12562267,6237654,57255,39454,133761,5955197,152167,79905,312936,16031222
12,12623220,6266913,58812,40656,129844,5527084,136194,81087,298190,11828361
12,12859745,6383215,56934,39364,135604,4934283,127593,79850,294241,8544383
12,12696212,6303988,57312,40667,129683,5651227,118625,80767,264546,8435208
12,12635770,6273422,57890,39424,133681,6093466,123430,79769,284604,8452931
12,9729472,4827857,37484,27993,94477,4051077,86587,57357,227456,7818732
2,544384,270773,20113,15890,40276,1036133,54864,37180,84138,4022963
