threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10369692,5061600,88364,41789,123895,4920588,134791,76831,287395,14931958
12,12295598,6104955,59888,41388,133082,6591469,124947,80918,293557,11293042
12,12643863,6269307,56834,39856,133062,4571236,128866,80568,320488,8132844
12,12541196,6224621,57058,41268,131700,4122324,125056,81675,290612,8183762
12,12639145,6273836,57506,39705,134105,5197794,124799,81074,289971,8368882
12,12483253,6195830,59091,41088,134315,6146334,121762,80853,284690,12175668
12,12624400,6269017,57995,39726,132481,6195288,116376,79791,284751,7851080
12,12686013,6297797,58096,41338,133063,4804127,137764,81695,286364,15407812
12,12707154,6305898,59131,39685,135948,5977193,139549,80908,293858,9807503
12,12298293,6105667,58394,41178,132822,5004718,138733,81750,286344,14882735
12,12433027,6173734,58902,39776,133574,6351915,139555,80463,320909,11207129
12,12731722,6320206,57056,41158,129666,4091896,120183,81239,281143,8110142
12,12729645,6320362,56331,39545,132401,4457800,125732,79551,284791,9678909
12,12636880,6273276,57524,41088,131249,4637782,110582,81004,280703,7475617
12,12678731,6293136,56855,39595,134165,5321229,142472,80352,318164,12303751
12,12701901,6307044,56268,40887,129406,4090584,125881,81404,307593,9811952
12,12921876,6415131,55574,39595,131660,4059965,124388,79992,291082,9787305
12,12766013,6334848,57026,40937,128864,4256428,120368,80172,279490,8168162
12,12758962,6334210,56625,39475,131750,5050585,126161,80026,291854,8051430
12,12715880,6312597,57703,40867,131590,4692526,131752,81144,291954,8482178
12,12985453,6445782,56191,39395,131570,4548933,132174,79701,304788,8065287
12,12653584,6280596,56342,40998,132011,4108327,131856,81525,307834,10898504
12,12896410,6403014,55595,39625,131780,4365635,130043,79636,286073,11999152
12,12803045,6354713,56956,40747,128313,5303275,117081,81013,294138,8072951
12,12549522,6230806,55953,39555,133232,4416482,134844,79836,301984,9941106
12,12642584,6277255,57312,40828,129496,4678138,115100,81074,275423,8062581
12,12864986,6386649,55318,39445,130207,4061087,111785,79541,286534,8070416
12,12717185,6313995,57529,40927,130909,4952699,121099,81069,284069,10185390
12,12661096,6285370,58497,39455,135698,5943250,127728,79150,303285,8138566
12,10451477,5187307,34612,25158,90892,4041530,71709,55255,211341,4068642
3,631702,314081,17937,14948,35758,64563,39783,37391,74691,94309
