threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
7,490531,245221,486085,45084,60944,6114666,43625,44728,76614,171771
12,12211765,5527761,65848,44083,125605,4405637,127069,82764,309128,8663898
12,11104324,5506557,64670,45886,134693,6683841,135021,97663,293239,8107536
12,11214478,5570698,64615,46297,138268,5943646,146188,100403,322334,10978711
12,11452552,5689212,62627,44483,135294,5521054,141560,95754,287889,8550336
12,11244400,5584404,65756,45154,139762,6959237,147503,98915,309400,12070425
12,11436595,5680804,62286,44704,136225,5459880,135590,97122,302847,8299987
12,11194335,5561682,64184,46687,138389,5748561,152309,102001,308277,10272619
12,11444564,5686058,62538,45455,134622,4199231,147687,98054,295192,9354981
12,11339901,5631828,62433,45235,139001,4423721,138524,97743,302026,10129181
12,11111610,5520129,66631,45456,137818,7133313,130855,96871,297667,7524826
12,11093891,5511989,65590,46747,136806,6091362,165471,101069,318116,11806039
12,11444031,5683361,62574,45074,134482,5117299,145473,98404,302476,11804938
12,11364068,5644975,63032,46116,139160,4953131,149233,99727,317584,12605796
12,11273675,5600646,63422,45776,133910,5023203,149047,97974,318617,10532295
12,11323175,5624824,62979,46407,138529,4209720,155139,100739,301896,16389028
12,11468588,5698245,61759,45695,135514,4095246,151668,99286,315050,13944713
12,11381793,5654002,64503,45916,139030,6244539,141704,99136,278191,11410299
12,11696870,5810048,62107,44187,134452,4533436,147408,95920,295864,16140233
12,11523049,5724433,63002,43982,139130,5439062,152130,95739,301294,16712554
12,11486530,5706207,64030,45966,136396,5591737,138262,98024,286827,7437792
12,11348864,5636035,62912,46076,138489,4720516,156032,99857,317895,14647388
12,11460894,5693498,61888,45365,134462,4565126,140813,97968,291405,8697781
12,11305531,5616571,64401,46707,135814,5649074,149369,100078,314108,9603597
12,11539492,5732105,62706,44203,135684,5537626,147790,96791,311954,11875079
12,11127444,5528064,64730,45274,137838,6700954,147642,98735,323134,8119008
12,11361974,5645320,65013,46296,136235,6551063,142028,98990,292657,8090745
12,11199285,5562936,62690,46577,137668,4542593,134977,100829,314989,7685255
12,11446642,5686756,62559,44975,136595,5418533,150616,97763,333174,12451708
12,11040035,5483997,63061,46087,136686,4864616,145415,99245,324498,8129779
12,7548415,3750146,35481,24906,88425,4050432,103454,58274,229039,9654723
3,434683,216509,14924,13154,36067,988841,40998,33783,77615,1053532
