threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10099859,4926985,82575,40947,126388,5957076,133029,78799,295086,9641620
12,12450922,6185512,59440,40637,129555,6752255,128703,80818,287201,8169475
12,12886119,6341635,56532,39104,133722,5003259,127164,80542,304143,8279233
12,12850252,6323807,57409,40446,130797,4164258,136885,80682,288594,15483639
12,12866190,6331022,57546,38943,133772,5680606,127203,79219,293463,9721350
12,12813129,6305339,58252,40236,132600,6148257,130038,80016,296860,10408074
12,12902432,6351749,56535,39073,133952,5374658,130801,79520,290688,8141894
12,12961367,6379884,57279,40246,127860,5484546,128087,80201,272774,14230087
12,12891069,6391055,57303,38944,135516,5698419,114663,78878,295567,8064317
12,12606292,6204648,58453,40366,131408,5720119,129830,80742,300276,10789603
12,12743387,6297149,56126,39043,132519,5290931,136808,79410,306728,13896659
12,12800094,6353854,56938,40166,130185,4473220,123515,80111,283855,8068346
12,13002213,6456259,56166,38903,133081,4555856,133207,79329,288404,14126802
12,12687075,6297001,58481,40236,130186,5845917,129802,80361,275720,11414030
12,13024642,6466058,56273,38983,133692,4373312,126499,79550,281521,10126473
12,12889169,6397608,57131,40185,130176,4572417,124060,80386,269127,13915034
12,13048595,6477827,55753,39284,133131,4394150,121589,79790,281571,11933920
12,12860795,6381468,56680,40356,128953,4817680,109977,80507,268877,6735694
12,12872960,6390596,57070,39054,133301,6477577,132991,79324,310636,12587822
12,12861780,6385343,56670,40506,128021,4708423,122050,80792,293413,8068916
12,13029442,6467480,54497,38994,132910,4058648,127949,78788,297620,11964888
12,12810341,6359057,56613,40536,128402,4582456,119152,81328,286701,8142084
12,12941801,6425184,55573,39394,134063,4074318,127279,78843,301107,10846611
12,12839703,6371920,56482,40406,130095,4428054,123589,80171,272774,8392636
12,12482906,6198143,59038,39475,136047,6959756,133295,80261,309624,10699944
12,12717430,6314095,57913,40887,130837,5536353,146603,80391,315144,16513691
12,12760912,6333386,56139,39765,134414,4095468,117817,80391,287071,8099905
12,12725371,6315241,56791,40997,128903,4214623,130577,80396,306578,13976810
12,12491222,6200714,56576,39714,131929,4979975,127518,80402,291009,8119471
12,10322982,5110994,31480,23574,86634,2382880,81073,52879,205738,8074627
3,346301,172191,18312,13044,36168,1067632,37741,35547,76023,78678
