threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9116780,4501870,89466,41316,126315,5719622,551661,79863,287365,8621922
12,12254597,6091074,58065,41307,129430,5633882,154453,81812,323713,16330765
12,12652766,6267385,57558,39714,133749,5379639,119900,80239,290421,8065858
12,12525502,6218197,58273,41167,129952,5377475,125758,81892,302463,8542624
12,12679022,6294026,57794,39633,135883,5622201,129980,80369,285050,11630269
12,12459958,6185629,59018,41147,132096,6003701,111189,81882,268179,7864142
12,12584956,6250002,57258,39744,135372,5667666,149099,81076,316929,15638036
12,12644563,6278516,56839,41196,130012,4088998,124114,81902,274471,10983085
12,12733508,6321510,56683,39564,134159,4532273,128633,79819,290030,13053628
12,12260807,6088306,58548,41186,132046,5517505,124558,81402,300499,8269787
12,12485690,6200557,58760,39663,135202,6143210,124160,80820,287455,8107755
12,12694165,6302305,57733,41127,131514,4119665,127567,82073,285561,13482164
12,12746992,6329593,56092,39483,134140,4123071,126199,79788,287505,8072970
12,12590903,6251204,57947,41147,131525,4883136,117109,81401,288347,8074083
12,12680875,6295535,55392,39483,133879,4056227,124762,80099,293436,10782101
12,12651276,6282074,58598,41076,129341,4890499,147379,82012,289208,17932064
12,12828497,6369248,55198,39634,131354,4060495,143606,80605,291071,16017882
12,12669977,6288622,56787,41046,130363,4062259,122155,81482,285891,9631670
12,12709632,6310471,57211,39604,134070,5263033,117301,80570,284910,8014221
12,12572661,6242696,57746,41196,130573,4192351,129996,81191,300599,8569885
12,12861954,6385244,55250,39733,135251,4057219,124067,80620,291683,8109839
12,12577661,6243362,57808,41357,130883,4371283,138151,81592,309736,14539983
12,12817613,6364637,55364,39994,131655,4060034,126967,79939,281574,8299092
12,12646917,6277175,57684,41267,130793,4193062,135036,81822,291793,12105434
12,12391851,6153207,57999,39834,133218,6096773,141791,81061,312291,10572411
12,12518423,6216611,57894,41097,131144,4461381,136558,81963,309356,14075810
12,12709041,6309951,57670,39734,133779,5491056,128880,80465,290831,12170304
12,12630868,6271715,56841,41216,131465,4063461,114126,81266,292514,8063734
12,12564451,6238840,58480,39624,135472,6051619,115693,80680,278759,7970891
12,11755963,5825684,33143,24175,89657,3811451,86354,54090,202046,12270380
10,600691,298503,15856,12223,34844,77775,47693,33998,75661,4032222
