threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
8,211788,105875,819505,42239,66415,8119098,123225,43251,69450,9015972
12,12954416,5868248,64158,42740,120887,5004214,104956,74565,280127,8117965
12,12269494,6081838,58422,41248,130896,4928973,130368,81503,301336,8115621
12,12528536,6219885,57667,40436,131207,5651721,130983,81132,311115,8548585
12,12507873,6209379,57952,41287,132419,4787146,134588,82465,270288,11394753
12,12492324,6201470,58333,40266,136376,5791223,146516,81287,297359,15875604
12,12534704,6223065,56222,40997,129473,4062694,129559,81112,289124,10269098
12,12563464,6239229,56446,40266,133160,4584244,120506,81754,281319,8021934
12,12611204,6261072,56954,41237,130455,4123239,121001,81053,287079,8107626
12,12601118,6255782,55978,40125,132468,4060962,129473,81047,317657,8097898
12,12284482,6099934,58149,41127,131407,4651030,140511,82044,293582,13947941
12,12441503,6178615,58206,40285,133420,5911329,115776,80751,287520,8482310
12,12558575,6234308,58607,41197,132299,5617787,130170,81443,280647,9382071
12,12698040,6305798,58474,40235,135394,5731150,125663,80691,278684,8460449
12,12444568,6178755,58835,41227,131948,5838682,124417,81513,289354,9270581
12,12740591,6325595,56902,40246,134553,4098782,125327,80826,286679,8873345
12,12669801,6291146,57520,41037,132740,4144037,129562,81618,299273,10714545
12,12686910,6299166,56719,40376,133481,4266318,125115,80942,279114,8400877
12,12664069,6285972,57195,41188,133160,4487353,118272,82565,281198,8066899
12,12582980,6246988,56978,40246,131827,4321732,142463,80852,299493,19210861
12,12676662,6294260,58114,41248,132198,4900669,139997,81738,294774,14429366
12,12727844,6318373,58293,40326,132529,4985900,139060,80341,301506,18326159
12,12641515,6277099,57280,41358,131297,4582411,140802,82184,291759,9439288
12,12734557,6323099,58050,40496,133551,5409346,127045,81623,297660,8594070
12,12646825,6276866,56334,41107,132138,4086479,132427,81042,277381,12189236
12,12251992,6081847,59052,40436,137909,6037205,138120,81037,318498,14031017
12,12584044,6248828,57766,41298,131226,4532377,127026,81654,295846,9595072
12,12638708,6274669,57742,40226,133080,5420466,130432,81423,297098,10263176
12,12562798,6238335,56571,41328,129053,4061192,143159,81924,305244,12179177
12,12400969,6157281,58619,40025,134683,6250606,115528,80666,288422,8058453
12,7717082,3831505,35811,24245,90169,4051904,94830,54342,201970,13236804
3,433732,216013,17229,13350,34866,81934,57214,37079,91331,4029282
