threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,11025571,5405543,75111,41347,121819,4622529,116949,76789,253868,11816998
12,12345764,6126607,57782,40617,128812,5970105,126022,80422,286429,10440969
12,12611806,6261246,59230,39314,134603,5851983,132132,79580,279817,12145106
12,12679098,6294504,57805,40557,132098,4696878,122165,80812,281740,8231771
12,12653188,6280555,56247,39134,133862,4141744,114660,79469,293062,7765323
12,12639011,6273739,58469,40366,131267,6055095,129154,81283,282451,8421618
12,12714983,6313191,56035,39274,133812,4618832,136340,80000,306096,9620645
12,12799441,6354713,56660,40686,131407,4098833,127433,81494,294814,8493814
12,12771563,6338853,57671,39113,135004,5930480,132732,80311,323919,8066049
12,12393029,6152111,58063,40707,133240,5453794,150491,81684,313440,10672925
12,12520663,6216516,58447,39294,132259,6394283,128558,80286,294865,9020004
12,12734414,6321997,56812,40627,130816,4128679,114790,80161,271712,8075366
12,12894411,6402744,57245,39054,132279,5673176,144366,79199,309423,16199506
12,12658614,6284371,55302,40577,130175,4056123,140829,81263,297519,14467746
12,12807630,6358262,56408,39164,131277,4763234,125635,80111,295606,10500130
12,12778482,6345101,56906,40466,130405,4093844,123771,80953,262754,13219126
12,12938241,6423322,56766,39334,131347,4721986,128015,80892,293472,8143044
12,12823408,6362836,56426,40566,128452,4059620,131000,80852,284014,13213376
12,12756831,6333439,55975,39254,132369,4063797,135724,79750,310294,13910308
12,12822905,6366509,57797,40717,131998,4793631,126609,81253,283714,8094913
12,12963324,6433456,56737,39143,132950,5546508,142061,79891,292661,17263597
12,12722470,6314820,57463,40676,130145,5547058,118135,81097,296708,8088822
12,12917680,6413482,57562,39524,136016,5949065,130668,80632,291098,11025608
12,12736647,6321781,57872,40516,128692,5086302,123411,80547,285277,8070568
12,12558771,6236420,57623,39273,133752,5963513,136621,80261,296208,10462279
12,12646963,6278502,56708,40697,130275,4387747,122699,81243,268686,10267362
12,12859523,6383697,55327,39203,132880,4060651,130644,79369,284566,8189231
12,12739374,6325387,57853,40677,130766,4754667,132223,80657,296678,13574826
12,12656521,6283880,56762,39234,133541,5334919,132095,79885,282091,12632883
12,10011546,4970138,35742,26821,92965,4042427,86416,55815,215345,8759313
2,588048,292466,18438,14732,35647,1021993,38041,37035,71103,93676
