threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1369438,684601,481788,412796,1446448,2226455,0,0,0,0
12,1624383,811425,471909,416978,1349306,1902766,0,0,0,0
12,1623843,811030,473607,416263,1403208,2275337,0,0,0,0
12,1622586,810497,475316,417670,1463390,2135213,0,0,0,0
12,1622957,810757,473066,416041,1450356,2128991,0,0,0,0
12,1624046,811256,470349,415912,1406113,1980492,0,0,0,0
12,1623005,810714,471355,415371,1443072,2062306,0,0,0,0
12,1622751,810655,472700,417094,1412946,1966686,0,0,0,0
12,1622895,810690,471424,416874,1329970,1960945,0,0,0,0
12,1622687,810555,473652,416994,1466787,2057186,0,0,0,0
12,1622401,810488,475144,418671,1445156,1978779,0,0,0,0
12,1623023,810757,473284,416377,1353884,1980272,0,0,0,0
12,1622510,810470,475503,417315,1416352,1988838,0,0,0,0
12,1623023,810798,476843,418596,1440908,1999638,0,0,0,0
12,1622703,810589,474623,416042,1465334,2009887,0,0,0,0
12,1622737,810582,471698,416162,1423656,1975232,0,0,0,0
12,1623193,810878,473465,417880,1407355,1960284,0,0,0,0
12,1624303,811394,471610,417625,1398950,1921852,0,0,0,0
12,1623476,810948,473765,416973,1449174,2138219,0,0,0,0
12,1622894,810733,473781,416232,1391305,1981735,0,0,0,0
12,1622755,810616,472576,416233,1422714,1982416,0,0,0,0
12,1623578,810985,470938,417004,1435848,1974731,0,0,0,0
12,1622590,810577,472630,415556,1431681,2126587,0,0,0,0
12,1625189,811825,472965,417024,1347562,1985953,0,0,0,0
12,1623857,811129,472986,417705,1336633,1926340,0,0,0,0
12,1621493,810031,473894,416944,1360618,1931280,0,0,0,0
12,1620922,809704,472567,416463,1396405,2041226,0,0,0,0
12,1622657,810538,476322,419359,1414949,1978860,0,0,0,0
12,1620457,809510,472464,416042,1489149,2148038,0,0,0,0
12,1621947,810211,473131,417885,1374894,2056555,0,0,0,0
12,241285,120524,395497,357797,1457590,2020197,0,0,0,0
