threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1463376,731585,468447,409327,1432189,2189149,0,0,0,0
12,1625762,812079,473493,417022,1356688,1927661,0,0,0,0
12,1623629,810930,469722,415764,1368821,2032627,0,0,0,0
12,1624837,811638,474336,417202,1418663,1963318,0,0,0,0
12,1622302,810446,473280,416286,1455261,2033419,0,0,0,0
12,1623877,811183,473723,416807,1391042,1989237,0,0,0,0
12,1623784,811117,477326,418059,1472744,2117014,0,0,0,0
12,1622517,810555,476927,418509,1427239,2149225,0,0,0,0
12,1623876,811184,470780,415504,1428492,2051472,0,0,0,0
12,1622704,810578,473598,416976,1362629,2147251,0,0,0,0
12,1622952,810771,475795,417137,1417030,1981001,0,0,0,0
12,1623372,810942,473160,415419,1440605,2119770,0,0,0,0
12,1624407,811429,474865,417447,1447537,2093491,0,0,0,0
12,1623204,810898,472845,416185,1412041,1958700,0,0,0,0
12,1623387,810945,472852,415650,1425576,2114871,0,0,0,0
12,1624316,811381,473380,416416,1373298,2064577,0,0,0,0
12,1623958,811271,475849,419491,1355365,1974249,0,0,0,0
12,1624328,811414,471892,416120,1426327,1983887,0,0,0,0
12,1623137,810793,469745,415369,1417973,1981683,0,0,0,0
12,1622252,810424,470860,417633,1348824,1931209,0,0,0,0
12,1623989,811248,477079,418119,1445673,1994917,0,0,0,0
12,1622910,810676,471280,417157,1381073,1907124,0,0,0,0
12,1623777,811182,471408,414888,1446355,2131842,0,0,0,0
12,1622960,810735,473427,416616,1402212,2028540,0,0,0,0
12,1623261,810856,473023,416416,1386663,1865746,0,0,0,0
12,1624456,811515,470337,413917,1395080,1957998,0,0,0,0
12,1623559,811031,472718,415975,1442357,2004354,0,0,0,0
12,1623491,810963,476168,419361,1446676,2131431,0,0,0,0
12,1622868,810733,474239,415714,1446636,2250573,0,0,0,0
12,1623123,810810,470840,417227,1388397,1970592,0,0,0,0
12,211581,105683,353545,298245,1234961,1720336,0,0,0,0
