threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1650824,825274,410323,377279,1307515,1939141,0,0,0,0
12,1623976,811105,472504,417253,1456084,2048787,0,0,0,0
12,1624258,811239,476640,418475,1393407,1954560,0,0,0,0
12,1625706,812066,475333,418746,1403495,1949060,0,0,0,0
12,1623234,810907,474036,416201,1443410,1997742,0,0,0,0
12,1622817,810647,479050,419748,1429314,1995097,0,0,0,0
12,1624259,811348,475924,417108,1458378,2103190,0,0,0,0
12,1622861,810719,473122,416833,1369451,1986310,0,0,0,0
12,1623281,810888,468494,415410,1329497,1948469,0,0,0,0
12,1624022,811229,470338,416402,1426640,2122035,0,0,0,0
12,1623985,811280,474303,417278,1412824,2059067,0,0,0,0
12,1622520,810495,471395,416552,1341799,1953349,0,0,0,0
12,1623732,811079,473026,416943,1359252,1993163,0,0,0,0
12,1624675,811627,472022,417589,1358802,1952426,0,0,0,0
12,1624703,811593,472706,416833,1408455,1962846,0,0,0,0
12,1623392,810914,471895,416147,1419065,2149707,0,0,0,0
12,1623175,810876,475447,416718,1456936,1921849,0,0,0,0
12,1623327,810913,472826,416923,1431949,1987492,0,0,0,0
12,1623791,811112,472337,417664,1365404,2076840,0,0,0,0
12,1623756,811165,475473,417884,1372527,2102348,0,0,0,0
12,1623329,810901,473351,416272,1400901,2119650,0,0,0,0
12,1623349,810882,476502,417704,1418353,1996599,0,0,0,0
12,1623656,811107,476279,417594,1430326,1992171,0,0,0,0
12,1623193,810832,470085,416242,1372898,2141722,0,0,0,0
12,1622856,810637,471516,417594,1353191,1946095,0,0,0,0
12,1623767,811165,474772,416612,1428162,1964079,0,0,0,0
12,1622517,810499,467090,415591,1349313,2062193,0,0,0,0
12,1624645,811539,474018,417344,1396382,2137785,0,0,0,0
12,1621470,810024,476906,417675,1433151,2110013,0,0,0,0
12,1624181,811334,472505,416382,1354865,2072582,0,0,0,0
12,150759,75304,474785,413155,1420107,2001529,0,0,0,0
