threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1376311,688089,484073,417690,1414155,2109246,0,0,0,0
12,1604662,801307,481599,423246,1372137,2159470,0,0,0,0
12,1604032,800977,482605,424237,1462696,2057039,0,0,0,0
12,1604589,800848,481548,423201,1379621,1952545,0,0,0,0
12,1604508,800916,481545,423176,1431077,2155381,0,0,0,0
12,1606098,801629,479184,423155,1402864,1929963,0,0,0,0
12,1604857,801384,478399,421433,1452387,1972812,0,0,0,0
12,1601699,799996,476196,421833,1400921,1974066,0,0,0,0
12,1605188,801689,477492,423296,1335990,2024228,0,0,0,0
12,1604664,800895,480740,423807,1471953,2152706,0,0,0,0
12,1602695,800513,479368,422835,1462385,2001075,0,0,0,0
12,1604470,801341,476567,422269,1387316,2008790,0,0,0,0
12,1604363,801264,478454,422694,1419656,2024028,0,0,0,0
12,1603501,800903,480453,424188,1450072,1968495,0,0,0,0
12,1604658,801450,484042,422164,1487943,2024820,0,0,0,0
12,1604755,801459,476918,423155,1417782,1960149,0,0,0,0
12,1604433,801063,476590,423021,1334397,1921828,0,0,0,0
12,1603286,800741,477118,422645,1362099,2113564,0,0,0,0
12,1604063,801130,483953,424579,1450413,2219060,0,0,0,0
12,1604414,801367,479145,424719,1405419,1928080,0,0,0,0
12,1603288,800752,478787,422535,1454250,1960189,0,0,0,0
12,1605123,801116,480248,422805,1434773,1995605,0,0,0,0
12,1604358,801326,477710,421608,1464910,2116810,0,0,0,0
12,1604658,801293,480524,422745,1414125,2082446,0,0,0,0
12,1605386,801252,477201,421643,1336511,1950001,0,0,0,0
12,1603433,800856,475686,422098,1347672,1894828,0,0,0,0
12,1604191,800803,478882,422504,1457336,1988672,0,0,0,0
12,1603778,800972,477991,422579,1460211,2104548,0,0,0,0
12,1602870,800526,477406,420801,1392245,2008840,0,0,0,0
12,1605490,801747,477941,422334,1362700,2063701,0,0,0,0
12,173843,86822,440723,378096,2209893,3132205,0,0,0,0
