threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1502509,751167,454536,401642,1422764,2114549,0,0,0,0
12,1623202,810787,476384,418885,1351971,1954881,0,0,0,0
12,1624415,811326,472165,416740,1449274,2013861,0,0,0,0
12,1624963,811694,472872,416880,1352493,2001288,0,0,0,0
12,1624045,811310,473198,417126,1421983,2123226,0,0,0,0
12,1623356,810927,477952,417687,1489289,2048335,0,0,0,0
12,1622531,810489,471915,415578,1467478,2134768,0,0,0,0
12,1621929,810256,471212,416631,1404480,2018721,0,0,0,0
12,1622388,810444,476743,418473,1450707,2086968,0,0,0,0
12,1623005,810725,473665,416960,1335732,1967264,0,0,0,0
12,1622837,810709,471453,415959,1412816,1955361,0,0,0,0
12,1623846,811170,473409,417572,1385514,1950472,0,0,0,0
12,1623489,810966,473118,417953,1411042,1986690,0,0,0,0
12,1623459,811021,473296,417146,1442561,1955872,0,0,0,0
12,1622190,810350,475129,418093,1464592,2017608,0,0,0,0
12,1623827,811132,468192,415838,1421833,1928682,0,0,0,0
12,1622838,810711,476575,418543,1471175,2101335,0,0,0,0
12,1623124,810814,471499,415833,1457088,1978435,0,0,0,0
12,1623973,811207,475219,418634,1373281,2006989,0,0,0,0
12,1624300,811436,469386,416239,1330110,1930665,0,0,0,0
12,1622784,810642,471992,415808,1374184,1959008,0,0,0,0
12,1623494,810957,471544,417001,1348175,2015444,0,0,0,0
12,1624342,811459,473446,416184,1414528,1951645,0,0,0,0
12,1623447,810972,469560,416014,1368412,1968617,0,0,0,0
12,1624101,811271,473213,416289,1397608,2068393,0,0,0,0
12,1622030,810304,470353,416690,1384272,2033528,0,0,0,0
12,1623034,810763,470608,415884,1381948,1990087,0,0,0,0
12,1623446,810944,473911,418023,1436430,2171927,0,0,0,0
12,1622652,810612,472662,415859,1413496,2383453,0,0,0,0
12,1623327,810915,472777,418073,1352142,1954309,0,0,0,0
12,161021,80432,479772,411901,1717115,2711027,0,0,0,0
