threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1368968,684401,487179,416633,1461186,1958817,0,0,0,0
12,1624411,811370,469053,416037,1386464,1964137,0,0,0,0
12,1624790,811468,480060,419098,1428964,2021245,0,0,0,0
12,1623540,810942,473446,416298,1451828,2044619,0,0,0,0
12,1622995,810741,473409,417089,1375253,1965991,0,0,0,0
12,1623796,811100,474897,416718,1424706,1953126,0,0,0,0
12,1622970,810669,474512,417169,1405980,2116015,0,0,0,0
12,1622614,810558,472721,417050,1388066,1963717,0,0,0,0
12,1621864,810152,474219,417976,1347821,1958617,0,0,0,0
12,1623292,810818,471611,416709,1366045,1995075,0,0,0,0
12,1622286,810392,475483,417821,1438713,1984415,0,0,0,0
12,1622765,810591,474560,417149,1428513,2070809,0,0,0,0
12,1624045,811204,472933,417129,1415168,1910496,0,0,0,0
12,1622712,810605,477449,418011,1481264,2021355,0,0,0,0
12,1623071,810751,477283,417685,1434465,1969267,0,0,0,0
12,1621753,810153,474481,417471,1442860,1979035,0,0,0,0
12,1623143,810909,476762,417860,1462077,1986159,0,0,0,0
12,1623029,810821,470230,415276,1458480,1987341,0,0,0,0
12,1624438,811504,471790,418297,1399679,1973014,0,0,0,0
12,1623220,810948,473457,418292,1414077,1943227,0,0,0,0
12,1623322,810960,474315,416989,1464752,1996168,0,0,0,0
12,1623899,811233,474226,418191,1337601,1891189,0,0,0,0
12,1622905,810792,470359,414906,1367538,2007078,0,0,0,0
12,1622861,810730,474328,418237,1422823,2039490,0,0,0,0
12,1622686,810625,471750,417921,1380433,1951523,0,0,0,0
12,1622417,810544,471671,415427,1403005,1979516,0,0,0,0
12,1623320,810964,470608,415055,1467127,2071560,0,0,0,0
12,1622301,810441,473878,417099,1383017,2028048,0,0,0,0
12,1621651,810164,474519,415907,1472156,2283081,0,0,0,0
12,1624389,811498,474558,418583,1384811,2024522,0,0,0,0
12,371107,185388,243984,197223,1262129,2038177,0,0,0,0
