threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1473550,736662,455280,403293,1441667,2043297,0,0,0,0
12,1623865,811089,474191,417384,1427080,1918142,0,0,0,0
12,1624504,811351,474093,417263,1395310,2123998,0,0,0,0
12,1624459,811418,474607,417674,1468347,2197878,0,0,0,0
12,1623306,810917,476089,417113,1472696,2201985,0,0,0,0
12,1624223,811338,472195,416928,1343573,1913533,0,0,0,0
12,1624322,811361,472204,417814,1428572,1976501,0,0,0,0
12,1621534,810035,470302,416852,1374622,1969950,0,0,0,0
12,1624292,811379,471946,417474,1375453,1957617,0,0,0,0
12,1624083,811238,474564,417254,1427530,2107808,0,0,0,0
12,1623663,811102,470003,417263,1398436,1987432,0,0,0,0
12,1623860,811189,472534,416803,1425197,2000366,0,0,0,0
12,1623975,811069,471256,416682,1354544,1978054,0,0,0,0
12,1625009,811741,477163,417869,1442398,1967726,0,0,0,0
12,1622458,810445,476310,417148,1445745,2042065,0,0,0,0
12,1624445,811463,472066,416021,1432941,1986229,0,0,0,0
12,1622876,810724,474333,417153,1404408,1992692,0,0,0,0
12,1623006,810781,471706,417093,1415478,1937208,0,0,0,0
12,1622528,810506,471332,416753,1412302,1944321,0,0,0,0
12,1623675,811146,475589,417834,1397214,1946765,0,0,0,0
12,1624251,811383,472668,416401,1389720,1984667,0,0,0,0
12,1623921,811218,470874,416242,1462737,2028950,0,0,0,0
12,1623156,810880,474862,416833,1432199,2109021,0,0,0,0
12,1623581,811070,471978,416507,1416410,1971002,0,0,0,0
12,1622052,810279,472902,417264,1358802,2002039,0,0,0,0
12,1622782,810715,473906,417394,1438782,1914395,0,0,0,0
12,1622910,810710,473918,417304,1435676,2062493,0,0,0,0
12,1622763,810653,471726,416933,1385021,2042996,0,0,0,0
12,1622335,810456,474864,416212,1468949,2338862,0,0,0,0
12,1624171,811371,475729,417785,1416290,2063304,0,0,0,0
12,209309,104556,400131,366929,1428462,1940875,0,0,0,0
