threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1614257,806971,432049,389113,1369905,1992612,0,0,0,0
12,1624208,811255,469089,415112,1382699,2013210,0,0,0,0
12,1623902,811094,473720,417014,1369555,2048546,0,0,0,0
12,1624431,811442,470570,415442,1353495,1928844,0,0,0,0
12,1622514,810563,476796,417847,1456937,2014153,0,0,0,0
12,1623068,810798,476187,417416,1427803,1934624,0,0,0,0
12,1624328,811401,474715,417590,1406764,2142551,0,0,0,0
12,1623608,811106,472748,416909,1382519,1985859,0,0,0,0
12,1623426,810979,475638,418387,1418155,1949652,0,0,0,0
12,1622647,810557,475459,417410,1449293,2132252,0,0,0,0
12,1623513,811067,472514,414681,1430157,1983245,0,0,0,0
12,1622439,810491,469457,415692,1346732,1958960,0,0,0,0
12,1623596,811035,472015,416724,1439765,2073923,0,0,0,0
12,1623746,811176,473374,418097,1436609,1943741,0,0,0,0
12,1622959,810752,473098,415803,1467947,2039029,0,0,0,0
12,1623733,811107,471347,415542,1403768,2022367,0,0,0,0
12,1623873,811243,470804,415913,1396274,1985780,0,0,0,0
12,1624699,811618,472155,416023,1413917,1978656,0,0,0,0
12,1624196,811330,472863,417426,1426330,1973176,0,0,0,0
12,1623188,810899,470105,416463,1337224,1853244,0,0,0,0
12,1624171,811353,476152,416048,1482865,1948600,0,0,0,0
12,1622788,810633,474831,417356,1402957,1959921,0,0,0,0
12,1624306,811456,474910,416644,1433764,2022377,0,0,0,0
12,1624333,811436,474909,416764,1438964,2096495,0,0,0,0
12,1624617,811546,472474,416609,1371899,1919747,0,0,0,0
12,1623451,811035,474195,416804,1419888,1936408,0,0,0,0
12,1623441,810991,470165,416659,1362071,1969099,0,0,0,0
12,1623779,811130,473995,417882,1397737,2075105,0,0,0,0
12,1622723,810668,472449,415166,1448632,2045470,0,0,0,0
12,1622873,810700,473523,417876,1421371,2090163,0,0,0,0
12,121283,60584,484849,417485,1677687,2129697,0,0,0,0
